Lat,Lon,GridCell,q
50.15609,-125.886566,5516,91.68313492511932
50.198242,-125.76259,5517,102.72106341591258
50.24025,-125.6384,5518,113.21873019009304
50.28212,-125.51399,5519,123.6169216648192
50.323853,-125.38934,5520,134.78777691234865
50.365448,-125.264465,5521,164.156695336305
50.406902,-125.13939,5522,233.62132886819055
50.44821,-125.0141,5523,266.1359040503362
50.489384,-124.88855,5524,234.92766323018208
50.530415,-124.76279,5525,247.99342932313954
50.571304,-124.636795,5526,287.56943910971444
50.61205,-124.51059,5527,253.26220410988802
50.652645,-124.38417,5528,167.9987245963309
50.69311,-124.25751,5529,130.2619223885268
50.73342,-124.130646,5530,99.11178982562828
50.773598,-124.003555,5531,81.30909731963877
50.813618,-123.876236,5532,64.59999434582015
50.853504,-123.74866,5533,54.782239567230604
50.89324,-123.620895,5534,49.04855352644111
50.932827,-123.49292,5535,48.26332756163889
50.972263,-123.364716,5536,46.285991026137125
51.01157,-123.23627,5537,45.126058686181224
51.050713,-123.107605,5538,45.122348067829115
51.089718,-122.978714,5539,45.80537808551463
51.128567,-122.84961,5540,48.12854514270805
51.167274,-122.720276,5541,48.566686473301395
51.205826,-122.590744,5542,49.95855544325721
51.24423,-122.46098,5543,50.12266875687615
51.282475,-122.33099,5544,48.80552925824247
51.32058,-122.20079,5545,50.239642432708564
51.35854,-122.07034,5546,49.75202052530534
51.39634,-121.9397,5547,50.816373359467946
51.43399,-121.80882,5548,51.143820114719574
51.47148,-121.677734,5549,51.03848569099762
51.50883,-121.54642,5550,51.65094856792147
51.54602,-121.41489,5551,51.59018989558839
51.583057,-121.28311,5552,51.85387665317103
51.61994,-121.15115,5553,53.18811354542223
51.656677,-121.01895,5554,54.08574570062348
51.693245,-120.886566,5555,55.355675902999
51.729656,-120.75394,5556,56.916007819436345
51.765915,-120.62111,5557,58.06825038465236
51.802036,-120.48801,5558,58.5471368471821
51.837982,-120.35474,5559,58.01932789923628
51.87376,-120.22124,5560,56.16774844300906
51.90939,-120.087524,5561,59.001574086978465
51.944874,-119.95358,5562,58.59529525042028
51.98019,-119.81946,5563,61.45779507689545
52.015343,-119.68509,5564,61.32358320811872
52.050346,-119.55051,5565,60.11188000185764
52.085182,-119.41571,5566,60.19346096897213
52.119854,-119.2807,5567,56.59512053137615
52.15437,-119.14551,5568,64.23570991656639
52.188725,-119.01007,5569,74.77881289150841
52.22291,-118.874435,5570,77.45873096629144
52.256943,-118.73854,5571,75.38858890678048
52.290813,-118.60248,5572,65.10305345919701
52.324512,-118.46619,5573,61.14473840341793
52.35805,-118.32971,5574,61.95984204595565
52.391438,-118.19298,5575,63.65902626248767
52.424644,-118.05606,5576,57.41482579835434
52.457687,-117.918915,5577,55.959767746040605
52.490578,-117.781586,5578,51.80885333777645
52.52329,-117.64404,5579,51.25389009810907
52.555843,-117.50629,5580,48.765114108086344
52.58822,-117.36832,5581,48.455377032641124
52.62043,-117.23016,5582,48.04005561820424
52.652485,-117.091736,5583,47.678025029309836
52.684364,-116.953156,5584,48.96690467648233
52.71607,-116.81439,5585,53.416954758967286
52.747616,-116.675385,5586,53.0613063407498
52.77899,-116.53618,5587,51.817979087764954
52.81019,-116.396774,5588,52.39444524020562
52.841225,-116.25717,5589,52.784302185983215
52.872086,-116.11734,5590,52.4047128879989
52.902775,-115.977325,5591,52.66054187036066
52.9333,-115.8371,5592,52.561690843387815
52.963642,-115.696686,5593,52.69756927643111
52.993816,-115.55609,5594,52.558007896212
53.02381,-115.41528,5595,52.1591338109187
53.053654,-115.274216,5596,52.64159686737677
53.083305,-115.132996,5597,52.84090037314667
53.112793,-114.99158,5598,53.071376745293406
53.14209,-114.849976,5599,52.650545531067166
53.171227,-114.70816,5600,52.43450777343424
49.04478,-129.21912,5601,93.78486620564831
49.09057,-129.10104,5602,95.22607103860919
49.136234,-128.98277,5603,96.48027217659951
49.18178,-128.86424,5604,98.69509492665136
49.22719,-128.74551,5605,100.73646434042335
49.272476,-128.62656,5606,102.90519303832704
49.31764,-128.50737,5607,105.66221351530906
49.36267,-128.38794,5608,108.9829526942356
49.407566,-128.26833,5609,112.645600538316
49.452335,-128.14847,5610,117.35883618148729
49.49697,-128.0284,5611,122.96764618161822
49.54149,-127.90808,5612,129.48484315439475
49.58586,-127.78754,5613,138.02625677777266
49.630104,-127.66678,5614,146.79320144508944
49.67422,-127.54582,5615,156.46291266251336
49.718212,-127.42461,5616,168.1445041846184
49.762062,-127.30319,5617,188.3470191336407
49.80577,-127.18155,5618,238.5645940371387
49.84935,-127.05968,5619,325.8765757010162
49.89281,-126.937546,5620,424.9067515787925
49.936127,-126.815216,5621,479.3480074515937
49.979305,-126.69269,5622,383.54962372988143
50.022343,-126.569916,5623,227.3600109906832
50.065254,-126.4469,5624,157.38117604414472
50.108032,-126.323685,5625,114.18024435719309
50.150658,-126.200226,5626,109.8316406285225
50.193157,-126.07655,5627,108.29746658848624
50.23552,-125.95267,5628,110.41028858186235
50.27775,-125.82852,5629,113.74051485619755
50.319836,-125.70418,5630,114.93469413275564
50.361774,-125.579605,5631,141.206898902858
50.40358,-125.45479,5632,185.91313217389745
50.445255,-125.32976,5633,267.9627290616702
50.486774,-125.20453,5634,353.2019237982853
50.52816,-125.07904,5635,362.7587933101911
50.569405,-124.95334,5636,288.0441710870653
50.610508,-124.82741,5637,245.3146104985784
50.65147,-124.70126,5638,198.28970231798735
50.692284,-124.57489,5639,211.91093675151063
50.732956,-124.44827,5640,160.74608498209273
50.773495,-124.32146,5641,118.84293151897776
50.813885,-124.19441,5642,85.51529319212426
50.854122,-124.067154,5643,64.79982003350555
50.89422,-123.93965,5644,56.82966238705147
50.934177,-123.81189,5645,48.81749980458806
50.973988,-123.68396,5646,44.63004574748741
51.01365,-123.55582,5647,44.60343788382478
51.053154,-123.427414,5648,42.02457697861757
51.092525,-123.2988,5649,43.66515624265591
51.13175,-123.16995,5650,43.732110270488725
51.17082,-123.04088,5651,43.56786066298107
51.209747,-122.91159,5652,44.32638610897896
51.248516,-122.782074,5653,44.9964583504988
51.28714,-122.65234,5654,46.22500753112364
51.325615,-122.522385,5655,46.00642880794305
51.363934,-122.39223,5656,45.10730197516798
51.402115,-122.261826,5657,46.40614727996037
51.440147,-122.13118,5658,45.85283313422735
51.47801,-122.000336,5659,46.85184654677776
51.51573,-121.86929,5660,47.95082606203639
51.553295,-121.73801,5661,48.290234168253406
51.590714,-121.606476,5662,48.06228524103757
51.62797,-121.47476,5663,48.40987325658533
51.665085,-121.34277,5664,49.191101650286996
51.702026,-121.21063,5665,51.103778687519856
51.738834,-121.07822,5666,51.387239566337044
51.775467,-120.94562,5667,53.64390068830715
51.811962,-120.81279,5668,53.61217494131897
51.84829,-120.67975,5669,55.443828687045944
51.88447,-120.54645,5670,58.29729444072879
51.92048,-120.41298,5671,58.58822787131175
51.956337,-120.27927,5672,56.16448407809109
51.992046,-120.14534,5673,57.567980295185805
52.027584,-120.0112,5674,59.363459326440676
52.06297,-119.87685,5675,65.08655197716762
52.09819,-119.74228,5676,70.42825742599125
52.13326,-119.60748,5677,70.88173867480398
52.16817,-119.47244,5678,66.617173420433
52.202904,-119.33722,5679,64.36035206451498
52.237488,-119.20178,5680,75.4717655213586
52.271908,-119.06615,5681,76.43473920760832
52.306168,-118.93028,5682,72.81639529445697
52.34027,-118.79416,5683,68.97385155447344
52.3742,-118.6579,5684,66.8832190193902
52.407963,-118.52136,5685,60.06697441678503
52.441574,-118.38466,5686,55.58695056868734
52.47502,-118.24771,5687,54.568893105462436
52.508293,-118.110565,5688,52.72832191563804
52.541405,-117.973206,5689,45.631739575305254
52.57435,-117.83563,5690,46.103346409507125
52.607136,-117.697845,5691,41.842587297560684
52.639748,-117.559845,5692,42.4483428316044
52.672188,-117.42166,5693,42.2786188778995
52.704468,-117.28325,5694,45.53797718773993
52.736584,-117.14459,5695,44.93856936384229
52.76853,-117.00577,5696,47.311487225619516
52.800304,-116.86676,5697,48.45674218575856
52.8319,-116.72751,5698,48.63073826368932
52.863342,-116.58807,5699,49.09052280110224
52.894615,-116.448425,5700,48.862660608912726
52.92571,-116.30858,5701,46.00241931934885
52.95663,-116.16849,5702,45.99765696239905
52.98739,-116.02821,5703,46.66716504290737
53.017967,-115.88776,5704,46.42073479604115
53.048374,-115.747086,5705,46.88108245793973
53.078613,-115.60622,5706,46.89184222011216
53.108677,-115.465164,5707,47.39661700174059
53.138573,-115.32385,5708,47.68620513100039
53.168285,-115.18239,5709,48.039509676132376
53.197823,-115.04071,5710,48.50419265257632
53.227192,-114.898865,5711,49.353930106735866
53.25639,-114.75676,5712,49.223163006355755
49.122166,-129.28928,5713,89.50651517787767
49.168034,-129.17108,5714,91.37032052368929
49.21378,-129.05266,5715,93.53258347439888
49.259396,-128.934,5716,95.84443774638422
49.30488,-128.81516,5717,98.60359919289269
49.35023,-128.69606,5718,100.84811308134464
49.395473,-128.57674,5719,104.15252492920717
49.440582,-128.45717,5720,107.49678333500401
49.485546,-128.33742,5721,111.66123976033724
49.530396,-128.21742,5722,115.91978172682852
49.5751,-128.09721,5723,121.68436945621463
49.619694,-127.976746,5724,128.62707769337075
49.66415,-127.85608,5725,136.2778078859654
49.708466,-127.73518,5726,146.4807062045803
49.752655,-127.61409,5727,157.49212061621688
49.79672,-127.49274,5728,171.31260208274838
49.840637,-127.371155,5729,199.34901676214582
49.884422,-127.24936,5730,261.39848493711753
49.92808,-127.12735,5731,333.54008273062453
49.97162,-127.00508,5732,423.502770774396
50.015003,-126.882614,5733,414.49239019626316
50.058254,-126.75992,5734,308.4598897636925
50.101376,-126.63699,5735,178.6021302647633
50.14436,-126.513824,5736,134.0602434321025
50.187202,-126.39046,5737,115.37633359656601
50.22991,-126.266846,5738,107.52080384213221
50.272484,-126.143005,5739,106.80894194421234
50.314922,-126.01897,5740,110.41737592510185
50.35722,-125.89467,5741,115.10176811396889
50.39938,-125.77017,5742,131.98265023059957
50.4414,-125.64543,5743,170.698475521192
50.483273,-125.52045,5744,262.3517519811477
50.52502,-125.39526,5745,409.7760785763614
50.566612,-125.26987,5746,486.48442231686175
50.60807,-125.144226,5747,481.6207562270475
50.649395,-125.01836,5748,334.59724644877076
50.690567,-124.89226,5749,256.55753763711
50.7316,-124.76593,5750,173.46335969547033
50.772495,-124.63939,5751,164.54171727880035
50.813244,-124.51262,5752,160.0968627127166
50.85384,-124.38562,5753,106.49389570991617
50.8943,-124.25839,5754,70.54614464659619
50.934616,-124.13097,5755,63.16064156265073
50.97478,-124.003296,5756,49.18153348431784
51.01482,-123.87537,5757,41.98682425865834
51.0547,-123.74725,5758,40.206230468256855
51.094433,-123.6189,5759,43.40042457036529
51.134014,-123.49036,5760,45.48646128439856
51.173454,-123.36154,5761,43.92544482518439
51.212746,-123.23251,5762,45.86224094000843
51.251892,-123.10324,5763,49.07187758022424
51.29089,-122.973785,5764,47.98143614419842
51.32973,-122.844086,5765,48.89921968601481
51.36843,-122.71417,5766,49.60150765627934
51.40697,-122.584015,5767,48.86430802112155
51.44537,-122.453674,5768,48.90516805471939
51.483612,-122.32309,5769,49.850314305982444
51.521717,-122.19223,5770,48.4360332652604
51.559658,-122.06122,5771,48.373204986420824
51.597446,-121.92995,5772,50.35058555627044
51.635075,-121.79846,5773,49.83041870935821
51.672565,-121.66675,5774,49.71979393701705
51.709896,-121.53482,5775,50.566701860691886
51.747074,-121.40268,5776,51.574789602606465
51.784096,-121.270294,5777,51.30215733213582
51.82097,-121.137695,5778,52.38644567832366
51.85768,-121.00488,5779,53.33149861981948
51.894238,-120.87186,5780,54.01449636004367
51.930626,-120.73862,5781,55.66404525656765
51.96688,-120.6051,5782,58.04430501824329
52.00296,-120.471405,5783,59.91733921900229
52.03889,-120.337494,5784,59.74379736038689
52.074657,-120.20337,5785,61.62029622498227
52.11027,-120.069,5786,58.47739214478829
52.145725,-119.93445,5787,65.40604117387333
52.181015,-119.79965,5788,72.78111599141096
52.216152,-119.66464,5789,70.59085548448574
52.251125,-119.52939,5790,66.68952749730175
52.28593,-119.39397,5791,66.36189102756309
52.32058,-119.25833,5792,65.02705889568428
52.35507,-119.12244,5793,71.33141987660552
52.389397,-118.98636,5794,66.38992333906555
52.42356,-118.850006,5795,69.03798901614678
52.45756,-118.7135,5796,65.26755778818402
52.49139,-118.57678,5797,58.69177084775349
52.525066,-118.43982,5798,56.982108427372594
52.55857,-118.30264,5799,53.95437980877878
52.591923,-118.16527,5800,50.5131664370233
52.625095,-118.02768,5801,49.67189707697956
52.658108,-117.88988,5802,49.67041411132443
52.690956,-117.75186,5803,45.590869037221765
52.723637,-117.61362,5804,48.71436376608363
52.75615,-117.475204,5805,48.71481936136344
52.78849,-117.33655,5806,48.77053546603984
52.82067,-117.19766,5807,50.76398774292901
52.852676,-117.05859,5808,53.13219200564418
52.884518,-116.91934,5809,53.11659258719262
52.916176,-116.77986,5810,52.9203855442163
52.947685,-116.64017,5811,52.64505857497735
52.979023,-116.50026,5812,52.495112715704266
53.01017,-116.36017,5813,52.09226783730188
53.041164,-116.21985,5814,52.291194465296066
53.071976,-116.07933,5815,52.108807734475704
53.10262,-115.9386,5816,52.23332329617744
53.13309,-115.79768,5817,51.676729471815165
53.163387,-115.65657,5818,51.36448609796193
53.193512,-115.51524,5819,50.64408290180604
53.22347,-115.37369,5820,50.75914506348775
53.253246,-115.231964,5821,50.82006330612529
53.282845,-115.09006,5822,50.457764716641535
53.312275,-114.94791,5823,49.93204402664719
53.34153,-114.80557,5824,49.62290089109691
49.199512,-129.35963,5825,90.34727000598052
49.245453,-129.24132,5826,91.78288683798816
49.29127,-129.12277,5827,93.278615762415
49.33697,-129.00398,5828,95.24586739936368
49.382523,-128.885,5829,97.25493977254453
49.427956,-128.76578,5830,99.74943889039996
49.47327,-128.64632,5831,102.29833759617827
49.518444,-128.52663,5832,105.01074135948232
49.56349,-128.40672,5833,108.22081886798978
49.608414,-128.2866,5834,112.03379805600837
49.6532,-128.16626,5835,116.98859736967829
49.69787,-128.04565,5836,123.12345931625454
49.742393,-127.924835,5837,130.67262071053526
49.786785,-127.80382,5838,140.29665456320734
49.831043,-127.682556,5839,151.99590375393547
49.875187,-127.561066,5840,169.2670477754437
49.919186,-127.43936,5841,203.61579362782805
49.963043,-127.31741,5842,264.4030101127299
50.006775,-127.19525,5843,334.8504239246085
50.050385,-127.072815,5844,351.84874168835603
50.093853,-126.950195,5845,300.5783843120677
50.137177,-126.82736,5846,210.79417484824407
50.180367,-126.704285,5847,135.25850101940148
50.22342,-126.58098,5848,117.89080248804069
50.266346,-126.45746,5849,107.55758927981151
50.309128,-126.33368,5850,93.72317214974349
50.351776,-126.2097,5851,97.74559933467341
50.394287,-126.08551,5852,87.8535835659099
50.436653,-125.961044,5853,105.99750852907826
50.47888,-125.83638,5854,131.0961436294108
50.520977,-125.71149,5855,189.83623923640118
50.56293,-125.586365,5856,284.9165226768514
50.604748,-125.461,5857,367.04892861281405
50.646423,-125.33542,5858,440.54971441424937
50.68795,-125.209625,5859,434.34342484205445
50.729336,-125.08359,5860,319.5244752324033
50.770588,-124.95732,5861,253.56157705964654
50.8117,-124.830826,5862,173.95775831421972
50.852665,-124.7041,5863,157.91688227178864
50.893482,-124.577194,5864,110.07516627906712
50.93416,-124.45001,5865,88.46138006172562
50.97469,-124.32262,5866,74.28618148274367
51.015083,-124.19501,5867,57.80384905703023
51.05532,-124.067154,5868,50.10381760005378
51.095432,-123.93906,5869,46.54756857850285
51.13538,-123.81076,5870,45.70349744309882
51.175186,-123.682236,5871,43.74298612280584
51.21484,-123.5535,5872,45.87117968523295
51.254356,-123.4245,5873,43.430357164390884
51.29372,-123.2953,5874,45.03177941855013
51.332935,-123.16586,5875,44.578118889234666
51.372,-123.03621,5876,45.09550848699792
51.41092,-122.90631,5877,42.84508251282162
51.44969,-122.776215,5878,44.48351233035661
51.488304,-122.645874,5879,44.015935297723516
51.526768,-122.515335,5880,43.07521442836622
51.56509,-122.38455,5881,44.952043538234456
51.603256,-122.253525,5882,43.992781224092006
51.641266,-122.122284,5883,44.99452543525379
51.679123,-121.99083,5884,45.55222610758803
51.71684,-121.85918,5885,45.36909322336804
51.754395,-121.727264,5886,45.688281593056146
51.79179,-121.59512,5887,46.22801130893514
51.829044,-121.46277,5888,47.78852123422511
51.86613,-121.3302,5889,48.662823723134835
51.903076,-121.19739,5890,47.794163376056666
51.93985,-121.06439,5891,48.5286247179523
51.97648,-120.93115,5892,50.147124840547036
52.012943,-120.7977,5893,52.38644036398502
52.049267,-120.66397,5894,55.19555993013913
52.085415,-120.530075,5895,58.84192081200347
52.12141,-120.395966,5896,59.65747573958644
52.157246,-120.26163,5897,59.37696468306041
52.192924,-120.127045,5898,63.566702185392124
52.22845,-119.99226,5899,65.8248328747369
52.263805,-119.85727,5900,69.73457173929079
52.299015,-119.722015,5901,68.3639408800723
52.334057,-119.58656,5902,63.75956974171727
52.36893,-119.4509,5903,60.08122318190634
52.40365,-119.31503,5904,59.935498090872336
52.438206,-119.178955,5905,62.64868799209422
52.472595,-119.04263,5906,64.58452867956464
52.506832,-118.90607,5907,61.35713020946052
52.5409,-118.76933,5908,57.7585070393232
52.5748,-118.632385,5909,56.7885384377812
52.608536,-118.49519,5910,53.37046526316729
52.64211,-118.3578,5911,51.82951853199741
52.675526,-118.220184,5912,50.325520626311956
52.708763,-118.08235,5913,47.68970603950369
52.741844,-117.944336,5914,48.63012807912662
52.77475,-117.80606,5915,44.83436825865031
52.807503,-117.6676,5916,47.58839951046522
52.84008,-117.528946,5917,49.89054631901381
52.872486,-117.390076,5918,49.63863625498365
52.904728,-117.25093,5919,51.69834532574402
52.936802,-117.11163,5920,52.30365317430193
52.968704,-116.97212,5921,54.18806898412274
53.00043,-116.8324,5922,53.665938955111756
53.032005,-116.692444,5923,54.518534087666644
53.06339,-116.55231,5924,54.7688373693934
53.094616,-116.41197,5925,55.13969214925082
53.12566,-116.27139,5926,55.528620553767574
53.15655,-116.130615,5927,55.81985434711745
53.187252,-115.989655,5928,55.935798803815835
53.21778,-115.848495,5929,56.07263459104805
53.248142,-115.70712,5930,56.01635319064097
53.278328,-115.56555,5931,56.26900028258405
53.308346,-115.423706,5932,56.558839569841446
53.338192,-115.28174,5933,57.303155678115665
53.36785,-115.13956,5934,56.912507589876085
53.397335,-114.99719,5935,56.26167888671341
53.42665,-114.85457,5936,55.6909229692149
49.27681,-129.43024,5937,103.20124497689568
49.32283,-129.31178,5938,104.44813244172492
49.36872,-129.1931,5939,105.63708751435664
49.41449,-129.07419,5940,107.1338060084173
49.46012,-128.95508,5941,108.82884848234606
49.505634,-128.83572,5942,109.83913504084119
49.551025,-128.71613,5943,110.72646693551651
49.59628,-128.5963,5944,111.79698193718423
49.641396,-128.47626,5945,113.31653781284443
49.686398,-128.356,5946,115.11940347966105
49.73126,-128.2355,5947,118.48368929520193
49.77599,-128.11479,5948,126.43789518668395
49.82059,-127.993835,5949,137.08207288821356
49.86506,-127.872665,5950,151.5368647114385
49.909405,-127.75127,5951,173.5929935537232
49.953617,-127.62961,5952,211.9780319086187
49.997684,-127.50777,5953,283.40647615893243
50.041622,-127.38568,5954,385.54199830943924
50.085426,-127.26338,5955,466.68756851051575
50.129116,-127.14079,5956,384.19792517048285
50.17265,-127.018036,5957,283.7537094808053
50.21604,-126.89505,5958,193.216892861357
50.259315,-126.77182,5959,138.04911483462465
50.30245,-126.648346,5960,118.41963550533923
50.345436,-126.52467,5961,109.9818786929555
50.388306,-126.40076,5962,92.65211641166215
50.431023,-126.27661,5963,91.99273833884983
50.473602,-126.15225,5964,97.9427650559862
50.516045,-126.02765,5965,119.04655600141382
50.558353,-125.90283,5966,167.12867558289074
50.600517,-125.77777,5967,258.3459414016409
50.642548,-125.652466,5968,340.8151043059037
50.68444,-125.52695,5969,347.12454968224415
50.72619,-125.401215,5970,378.787688626424
50.76779,-125.27525,5971,388.177134105866
50.80925,-125.14905,5972,303.85698014774226
50.85058,-125.02261,5973,240.5058865819547
50.89176,-124.895935,5974,160.45850765513012
50.932796,-124.76907,5975,128.38371875729703
50.973686,-124.64197,5976,94.0523848837097
51.014435,-124.51462,5977,78.75792997394973
51.055046,-124.387054,5978,62.016186679744436
51.0955,-124.25926,5979,51.21786982787813
51.13582,-124.131256,5980,43.947816731213564
51.176,-124.00296,5981,46.320489189430674
51.21602,-123.87448,5982,44.06159053817888
51.255898,-123.74579,5983,44.97555326727088
51.295628,-123.61687,5984,45.30428374387253
51.335217,-123.4877,5985,45.85209370466072
51.374653,-123.35832,5986,46.256616472252944
51.41394,-123.22868,5987,47.06567470695134
51.453075,-123.09885,5988,47.43707575134086
51.49207,-122.968765,5989,47.87162643990244
51.53091,-122.83847,5990,47.121770225035704
51.569595,-122.70796,5991,47.95556128876206
51.608128,-122.57721,5992,47.79179812671697
51.64652,-122.44624,5993,46.58802154908569
51.68476,-122.31502,5994,49.03725478533494
51.72285,-122.18359,5995,47.852039659557754
51.76078,-122.05194,5996,49.94546130405824
51.79855,-121.920074,5997,49.67654210161414
51.836178,-121.78798,5998,49.91840901863721
51.873653,-121.65564,5999,50.96220494254562
51.910976,-121.52307,6000,51.80045286515628
51.94813,-121.39032,6001,52.35864537253086
51.98514,-121.25729,6002,53.76538948053798
52.02199,-121.124084,6003,56.1162480466636
52.05869,-120.99065,6004,56.85127252564197
52.095222,-120.856995,6005,59.706433599180436
52.131615,-120.72307,6006,65.49352991837058
52.167835,-120.58896,6007,64.28151019515585
52.2039,-120.45462,6008,69.29063408851225
52.239807,-120.32007,6009,68.22655723985535
52.27556,-120.18529,6010,71.2032371888642
52.31115,-120.05029,6011,72.64103418782433
52.346573,-119.915085,6012,75.40281397369941
52.38184,-119.77963,6013,65.47921648946607
52.416958,-119.64395,6014,61.961465874633504
52.4519,-119.50807,6015,60.00377592775496
52.486687,-119.37198,6016,64.14316630386918
52.52131,-119.23567,6017,57.34405346069935
52.555767,-119.09912,6018,62.59348196122044
52.59007,-118.96236,6019,55.42318209790854
52.624207,-118.82538,6020,53.821155296165145
52.65817,-118.6882,6021,50.85195933596153
52.691975,-118.5508,6022,48.48864685013043
52.72562,-118.41315,6023,46.587363462854114
52.759098,-118.27533,6024,44.463341273509734
52.792404,-118.13725,6025,41.551920727569296
52.82555,-117.99899,6026,44.25447854781984
52.858532,-117.860504,6027,43.13984739178852
52.891335,-117.7218,6028,43.68568494596785
52.923977,-117.5829,6029,46.78308621832704
52.95646,-117.44379,6030,47.2714809886264
52.98876,-117.30441,6031,48.42847604967489
53.020897,-117.164856,6032,50.893128530268065
53.052864,-117.025116,6033,50.50107259742757
53.084663,-116.88516,6034,50.030413083675015
53.116287,-116.74495,6035,50.82669970984922
53.147747,-116.60458,6036,51.11815093503137
53.17903,-116.46399,6037,51.14687995656445
53.210144,-116.323166,6038,51.592999378729154
53.241093,-116.18213,6039,51.78561061139545
53.271862,-116.040924,6040,52.03875598071998
53.302452,-115.899506,6041,52.3795466600313
53.332874,-115.75787,6042,52.401756603327655
53.363117,-115.61604,6043,52.74318524952251
53.393208,-115.47397,6044,53.08647280398862
53.423103,-115.331726,6045,53.42949752966643
53.452827,-115.18927,6046,53.017716783524854
53.482372,-115.04663,6047,53.096395202018684
53.511757,-114.90378,6048,52.82439870871741
49.35407,-129.50105,6049,98.5321412982944
49.40016,-129.38246,6050,100.18832657864684
49.44613,-129.26367,6051,101.80843571907884
49.49197,-129.14462,6052,104.35994082125015
49.537693,-129.02536,6053,106.8277625851899
49.583267,-128.90588,6054,109.26169926592392
49.628735,-128.78616,6055,112.13644032463137
49.67407,-128.6662,6056,115.84163141994918
49.71926,-128.54602,6057,120.22661764315514
49.764328,-128.42563,6058,124.76906364721266
49.809277,-128.30501,6059,130.57688069547223
49.85408,-128.18413,6060,137.36475484738287
49.898758,-128.06303,6061,146.1987460937992
49.943302,-127.94173,6062,160.47263646440507
49.987713,-127.82019,6063,192.46730138551834
50.032005,-127.698395,6064,264.5968476476739
50.07615,-127.5764,6065,396.8258711069049
50.12016,-127.45418,6066,532.585887475318
50.16404,-127.331726,6067,529.2816796662365
50.207806,-127.209,6068,392.7752466415592
50.25141,-127.08609,6069,262.56085225492
50.294888,-126.96294,6070,167.93576777903846
50.338226,-126.83957,6071,111.78799782968589
50.381435,-126.71596,6072,92.32959977071044
50.424496,-126.59213,6073,93.1625311083032
50.46743,-126.46803,6074,82.13010458252181
50.510235,-126.34375,6075,85.0273839438842
50.552887,-126.21922,6076,98.44797752890565
50.59541,-126.09447,6077,135.41059901024119
50.637794,-125.96948,6078,226.54399264219458
50.680027,-125.84427,6079,356.5752455901879
50.72213,-125.71881,6080,398.98652493002265
50.764095,-125.59314,6081,329.52411698161075
50.805916,-125.467224,6082,273.6860122185835
50.84759,-125.341095,6083,264.8871900228703
50.889126,-125.21474,6084,247.7289170908699
50.93053,-125.088135,6085,210.09803869918625
50.97178,-124.9613,6086,152.36876863700363
51.012894,-124.83426,6087,101.19529613686645
51.05386,-124.70697,6088,82.0090980264009
51.09469,-124.57944,6089,70.43268542805252
51.135365,-124.451706,6090,56.50449578281314
51.1759,-124.32376,6091,48.4319828779627
51.21628,-124.19556,6092,45.63172992006787
51.25654,-124.06711,6093,43.79765486405974
51.29664,-123.938446,6094,41.98935768177924
51.336582,-123.80957,6095,41.98778880068317
51.376385,-123.68045,6096,43.042191822319325
51.416046,-123.55112,6097,45.26305432784986
51.455547,-123.42154,6098,45.13023101615052
51.49491,-123.29172,6099,45.011302689604854
51.534122,-123.16171,6100,46.55365212028458
51.573185,-123.03143,6101,47.28714582128784
51.61209,-122.900955,6102,46.81909391056164
51.650852,-122.77026,6103,48.17487588478493
51.689465,-122.63931,6104,47.716198519165786
51.727924,-122.50815,6105,46.1685434208124
51.76624,-122.37674,6106,49.51262029094472
51.804386,-122.24512,6107,49.1763675924072
51.842396,-122.11328,6108,50.38177731889713
51.88024,-121.98122,6109,50.78100685809947
51.91794,-121.84891,6110,51.24718428601266
51.955482,-121.7164,6111,52.407634299784036
51.992874,-121.58362,6112,53.64574660147408
52.030106,-121.45065,6113,55.76993450761136
52.067192,-121.31743,6114,58.12499281243209
52.104107,-121.18402,6115,58.84956567477073
52.140873,-121.05037,6116,62.12646698847955
52.17747,-120.916504,6117,65.69958795124805
52.21394,-120.782364,6118,71.69646652587224
52.250233,-120.64804,6119,77.60994177561719
52.28636,-120.51352,6120,75.054444478029
52.322342,-120.37875,6121,76.30189851606342
52.35816,-120.243744,6122,81.40320130654642
52.393814,-120.10855,6123,82.3281418794778
52.42931,-119.973114,6124,82.79747484232837
52.46465,-119.83743,6125,75.33217226649896
52.499836,-119.70154,6126,70.59374457967499
52.534847,-119.565445,6127,74.08173728633767
52.569695,-119.42914,6128,68.88549932070087
52.604385,-119.2926,6129,61.81541125438008
52.638912,-119.15584,6130,65.07526230153113
52.67329,-119.01883,6131,64.09975726647998
52.707493,-118.88162,6132,53.75521859710427
52.741524,-118.74423,6133,50.12799648885745
52.77539,-118.6066,6134,51.363819610230706
52.8091,-118.46872,6135,47.26320742217299
52.84265,-118.33066,6136,43.930554046044605
52.876022,-118.19235,6137,45.20397930358146
52.90923,-118.05386,6138,46.21334996986497
52.942276,-117.91513,6139,43.784902814564205
52.97515,-117.7762,6140,46.84703303737523
53.007854,-117.637054,6141,50.34357794938564
53.040398,-117.49771,6142,50.12177180299423
53.072777,-117.35808,6143,53.0950844972087
53.104973,-117.21831,6144,53.991422076132665
53.137005,-117.07831,6145,53.464772446606354
53.16886,-116.93811,6146,52.9924835338109
53.200554,-116.79767,6147,53.35390219521499
53.23208,-116.65703,6148,53.3042425411407
53.263428,-116.51619,6149,53.529509668361406
53.294605,-116.37514,6150,53.32324331877351
53.325615,-116.23384,6151,53.29794554558868
