Lat,Lon,GridCell,q
51.64652,-122.44624,5993,46.812002288497375
51.68476,-122.31502,5994,46.07437162462229
51.72285,-122.18359,5995,48.202433836617274
51.76078,-122.05194,5996,51.102800465849036
51.79855,-121.920074,5997,50.177498756050326
51.836178,-121.78798,5998,48.17049872534305
51.873653,-121.65564,5999,49.96716376665461
51.910976,-121.52307,6000,54.93762480993437
51.94813,-121.39032,6001,58.338820124153756
51.98514,-121.25729,6002,59.38011520451538
52.02199,-121.124084,6003,64.49845743089314
52.05869,-120.99065,6004,72.81237359546192
52.095222,-120.856995,6005,74.82233258070039
52.131615,-120.72307,6006,80.7229997834265
52.167835,-120.58896,6007,91.52249747032859
52.2039,-120.45462,6008,90.56081261110408
52.239807,-120.32007,6009,86.41572609718908
52.27556,-120.18529,6010,87.71031125877572
52.31115,-120.05029,6011,96.93238218898999
52.346573,-119.915085,6012,98.55659359497348
52.38184,-119.77963,6013,85.92289001179446
52.416958,-119.64395,6014,76.47864642660198
52.4519,-119.50807,6015,83.02966204479702
52.486687,-119.37198,6016,85.36869443196167
52.52131,-119.23567,6017,77.24767432450315
52.555767,-119.09912,6018,75.23190616945382
52.59007,-118.96236,6019,75.48518170447852
52.624207,-118.82538,6020,69.8479161999365
52.65817,-118.6882,6021,67.61525497432221
52.691975,-118.5508,6022,65.6703614267579
52.72562,-118.41315,6023,62.31932018317854
52.759098,-118.27533,6024,59.40820571055756
52.792404,-118.13725,6025,52.47987011787731
52.82555,-117.99899,6026,48.972908434009234
52.858532,-117.860504,6027,56.282757302507974
52.891335,-117.7218,6028,63.31675156528628
52.923977,-117.5829,6029,66.24645522823283
52.95646,-117.44379,6030,68.97509033707364
52.98876,-117.30441,6031,72.0261816321092
53.020897,-117.164856,6032,71.91131397080305
53.052864,-117.025116,6033,68.9734045348873
53.084663,-116.88516,6034,67.64743677972761
53.116287,-116.74495,6035,65.67659804630584
53.147747,-116.60458,6036,64.22602836892912
53.17903,-116.46399,6037,63.29866030231617
53.210144,-116.323166,6038,63.81856379535199
53.241093,-116.18213,6039,63.41978066707222
53.271862,-116.040924,6040,62.13676544253515
53.302452,-115.899506,6041,61.42866156724429
53.332874,-115.75787,6042,61.41312547348008
53.363117,-115.61604,6043,61.46479314549504
53.393208,-115.47397,6044,61.33127207009049
53.423103,-115.331726,6045,60.932784091105866
53.452827,-115.18927,6046,60.41160989151023
53.482372,-115.04663,6047,59.70242675360103
53.511757,-114.90378,6048,58.953110719441774
49.35407,-129.50105,6049,95.19347991723454
49.40016,-129.38246,6050,96.92999451688664
49.44613,-129.26367,6051,98.49857238263438
49.49197,-129.14462,6052,100.83101413871229
49.537693,-129.02536,6053,103.46211965764215
49.583267,-128.90588,6054,105.40201891324688
49.628735,-128.78616,6055,108.1500728392393
49.67407,-128.6662,6056,111.5140495600712
49.71926,-128.54602,6057,114.7095774403542
49.764328,-128.42563,6058,118.25456833995747
49.809277,-128.30501,6059,122.50256835963162
49.85408,-128.18413,6060,126.13550733087703
49.898758,-128.06303,6061,129.86595657737124
49.943302,-127.94173,6062,135.11081914572313
49.987713,-127.82019,6063,143.24001927339967
50.032005,-127.698395,6064,158.22241894884027
50.07615,-127.5764,6065,173.9226261371099
50.12016,-127.45418,6066,186.15580268489984
50.16404,-127.331726,6067,188.26168056294927
50.207806,-127.209,6068,170.50686730844828
50.25141,-127.08609,6069,142.30647207764784
50.294888,-126.96294,6070,123.40965322266395
50.338226,-126.83957,6071,103.32984696300025
50.381435,-126.71596,6072,96.5309007212443
50.424496,-126.59213,6073,92.04652248226313
50.46743,-126.46803,6074,82.38872969649725
50.510235,-126.34375,6075,79.013160204443
50.552887,-126.21922,6076,88.5838097016139
50.59541,-126.09447,6077,105.49676426638806
50.637794,-125.96948,6078,131.63051576259676
50.680027,-125.84427,6079,157.0815646828492
50.72213,-125.71881,6080,164.63925001505118
50.764095,-125.59314,6081,164.74632496030677
50.805916,-125.467224,6082,154.1796734235003
50.84759,-125.341095,6083,160.04780804697407
50.889126,-125.21474,6084,164.99333553204855
50.93053,-125.088135,6085,149.27189229317744
50.97178,-124.9613,6086,128.54430952295908
51.012894,-124.83426,6087,108.55926275659262
51.05386,-124.70697,6088,104.61149102135727
51.09469,-124.57944,6089,100.0897406979936
51.135365,-124.451706,6090,81.49838130597568
51.1759,-124.32376,6091,60.322852794425934
51.21628,-124.19556,6092,47.721070952163146
51.25654,-124.06711,6093,40.994671904361525
51.29664,-123.938446,6094,44.013431563454446
51.336582,-123.80957,6095,49.40021498679651
51.376385,-123.68045,6096,52.40096862700924
51.416046,-123.55112,6097,52.65076568592076
51.455547,-123.42154,6098,52.140141510686824
51.49491,-123.29172,6099,50.422737365230205
51.534122,-123.16171,6100,50.263664197109236
51.573185,-123.03143,6101,51.899699650702125
51.61209,-122.900955,6102,51.70343235642265
51.650852,-122.77026,6103,51.229137618078916
51.689465,-122.63931,6104,48.56874600630449
51.727924,-122.50815,6105,45.49024071034784
51.76624,-122.37674,6106,43.08842980581802
51.804386,-122.24512,6107,43.934511828670416
51.842396,-122.11328,6108,47.75865154207384
51.88024,-121.98122,6109,48.35434972196058
51.91794,-121.84891,6110,47.15306054629539
51.955482,-121.7164,6111,49.842468571919404
51.992874,-121.58362,6112,55.41395143060606
52.030106,-121.45065,6113,58.36201278985043
52.067192,-121.31743,6114,60.61379132072444
52.104107,-121.18402,6115,66.6514815960079
52.140873,-121.05037,6116,74.42579835983109
52.17747,-120.916504,6117,75.34940156136737
52.21394,-120.782364,6118,81.00614159683595
52.250233,-120.64804,6119,94.94296442826675
52.28636,-120.51352,6120,97.8267525463922
52.322342,-120.37875,6121,95.02700993024632
52.35816,-120.243744,6122,97.21112033445121
52.393814,-120.10855,6123,102.54471728632092
52.42931,-119.973114,6124,102.83218847709723
52.46465,-119.83743,6125,89.39360916704099
52.499836,-119.70154,6126,82.97251818840653
52.534847,-119.565445,6127,97.21353944659036
52.569695,-119.42914,6128,86.18261928417809
52.604385,-119.2926,6129,78.49688334493844
52.638912,-119.15584,6130,77.55220318654679
52.67329,-119.01883,6131,71.77906588629493
52.707493,-118.88162,6132,69.71432899541703
52.741524,-118.74423,6133,68.5014411151538
52.77539,-118.6066,6134,59.26345471274793
52.8091,-118.46872,6135,51.97471244701272
52.84265,-118.33066,6136,51.777041850158106
52.876022,-118.19235,6137,47.687084583658155
52.90923,-118.05386,6138,46.66627333459588
52.942276,-117.91513,6139,54.74832042278538
52.97515,-117.7762,6140,64.94445735149458
53.007854,-117.637054,6141,71.57046471870949
53.040398,-117.49771,6142,74.69169947163358
53.072777,-117.35808,6143,76.1974276067991
53.104973,-117.21831,6144,72.2923849974653
53.137005,-117.07831,6145,69.68806527122166
53.16886,-116.93811,6146,69.3243099944822
53.200554,-116.79767,6147,67.223293245724
53.23208,-116.65703,6148,65.11224588496104
53.263428,-116.51619,6149,65.39503916260598
53.294605,-116.37514,6150,65.8250494693606
53.325615,-116.23384,6151,65.46769171463515
53.356445,-116.09239,6152,64.22305473495939
53.387104,-115.950714,6153,63.37272178814761
53.417583,-115.80884,6154,62.83867176503517
53.4479,-115.66673,6155,62.48277879974221
53.478043,-115.52438,6156,62.030177409511566
53.508,-115.3819,6157,60.65527926561891
53.537785,-115.2392,6158,59.18038979425659
53.5674,-115.09628,6159,58.10935612753745
53.596832,-114.953156,6160,57.13220931137453
49.431286,-129.57208,6161,91.3547845482225
49.477455,-129.45338,6162,91.94231605405481
49.523495,-129.33444,6163,91.61251025361354
49.569416,-129.21527,6164,91.50030000345869
49.6152,-129.09589,6165,94.37422909300847
49.66086,-128.97627,6166,97.52279224963682
49.7064,-128.85641,6167,101.00362599050901
49.751804,-128.73631,6168,104.36192385555778
49.797077,-128.61601,6169,107.45526234338134
49.842216,-128.49548,6170,111.22472784382636
49.887238,-128.37473,6171,115.83621709687017
49.93213,-128.25371,6172,121.22691805912562
49.97688,-128.13248,6173,127.23379766478423
50.021492,-128.01102,6174,136.83464484244294
50.065987,-127.88934,6175,150.93130832714007
50.110348,-127.76741,6176,176.94055327429123
50.15457,-127.64526,6177,204.425960931188
50.198654,-127.5229,6178,210.46964604931318
50.24261,-127.4003,6179,199.5654991225471
50.28644,-127.277435,6180,179.71441694216753
50.33013,-127.15436,6181,160.6721668428139
50.373676,-127.03107,6182,136.28927344518968
50.417095,-126.90755,6183,108.88065114618261
50.46038,-126.78377,6184,99.05217354107897
50.50352,-126.65979,6185,95.49206980641326
50.546528,-126.53555,6186,93.07873438411839
50.58939,-126.4111,6187,95.77915654250752
50.63213,-126.28644,6188,111.01050232787694
50.674732,-126.1615,6189,136.82826674190207
50.71718,-126.03638,6190,166.33380645259714
50.75949,-125.910995,6191,184.48740144469738
50.80167,-125.785385,6192,181.3585099444467
50.84371,-125.659515,6193,170.350517897543
50.885605,-125.53346,6194,150.98606419325708
50.927357,-125.407166,6195,146.8087949744454
50.968967,-125.28064,6196,158.77983616585888
51.01044,-125.15387,6197,142.7107286220822
51.051773,-125.026855,6198,120.49473721196614
51.092953,-124.89964,6199,97.42517243282326
51.13399,-124.77222,6200,86.80114135378889
51.174892,-124.6445,6201,85.68478937601901
51.215637,-124.5166,6202,72.6834393892251
51.256245,-124.38846,6203,56.04353080305583
51.296707,-124.2601,6204,44.41055455636016
51.337036,-124.131454,6205,40.04533583076624
51.377205,-124.002625,6206,42.93820719852258
51.417225,-123.873566,6207,48.828973971088374
51.457104,-123.74428,6208,51.023099822398464
51.49683,-123.614746,6209,48.837973525940725
51.53642,-123.485016,6210,50.921342024231215
51.575848,-123.354996,6211,50.77206182487866
51.615128,-123.22479,6212,48.356382514257966
51.654266,-123.09433,6213,47.59517313989567
51.69325,-122.96367,6214,46.92295121021363
51.73208,-122.83278,6215,44.803042058124646
51.770763,-122.70166,6216,43.4080118779809
51.809296,-122.57031,6217,42.43905737160889
51.847675,-122.438675,6218,40.92409470387873
51.885906,-122.306885,6219,41.9068265275639
51.923977,-122.174835,6220,44.369126534838564
51.9619,-122.04257,6221,44.806371018272664
51.999672,-121.910065,6222,44.81088416128593
52.037285,-121.77734,6223,47.26333849389999
52.07474,-121.64438,6224,51.58151587169473
52.112038,-121.511215,6225,54.393031586896214
52.149197,-121.37778,6226,56.078135544039995
52.186184,-121.244156,6227,61.03147982618519
52.223026,-121.11032,6228,67.5654764881609
52.2597,-120.97626,6229,70.61897337810312
52.29623,-120.84189,6230,76.53610311760262
52.33259,-120.70737,6231,89.71885131387705
52.36879,-120.5726,6232,97.06418448865793
52.404835,-120.43765,6233,88.17088428190469
52.440727,-120.30243,6234,85.58626932147914
52.476448,-120.16701,6235,85.61765730275278
52.512016,-120.03137,6236,88.09030999109376
52.54743,-119.89548,6237,81.41931986683863
52.582684,-119.75935,6238,83.2729152787338
52.61776,-119.62305,6239,91.15207129786413
52.652676,-119.48651,6240,81.42652958704835
52.687443,-119.34973,6241,71.81196543788698
52.72203,-119.21277,6242,66.22832564519418
52.75647,-119.075516,6243,66.73701171526486
52.790737,-118.93811,6244,73.35964521511929
52.824844,-118.800476,6245,72.64962924914707
52.85878,-118.6626,6246,63.67867073806578
52.89255,-118.524506,6247,57.71782413622384
52.92617,-118.386215,6248,57.924369726611765
52.95961,-118.24768,6249,56.60771382945107
52.992886,-118.10895,6250,56.60741229496522
53.026,-117.969986,6251,59.540180551849645
53.058937,-117.83081,6252,66.70715316283369
53.09171,-117.69144,6253,73.23391312464241
53.124317,-117.55185,6254,74.94222198571613
53.156757,-117.41199,6255,70.00617793282031
53.189022,-117.27197,6256,62.2780747605155
53.22112,-117.13173,6257,60.31162583816875
53.25304,-116.99127,6258,59.87111266504446
53.284798,-116.850586,6259,57.28386267501967
53.316387,-116.7097,6260,54.84668603120722
53.3478,-116.56862,6261,54.37786880361493
53.37904,-116.42729,6262,55.77834808896696
53.410114,-116.28577,6263,56.18280256057863
53.44101,-116.14404,6264,56.341570202010566
53.471725,-116.00212,6265,56.1263123967458
53.502277,-115.85997,6266,56.81502513151704
53.532654,-115.717636,6267,56.94366773325894
53.56285,-115.57504,6268,55.71388174499593
53.592876,-115.4323,6269,54.9824806414289
53.622723,-115.28932,6270,54.61734111612811
53.652393,-115.14615,6271,60.86649736990055
53.6819,-115.00275,6272,59.683174580292324
49.50846,-129.64336,6273,96.78696470747536
49.5547,-129.5245,6274,97.86632692868959
49.60082,-129.40546,6275,99.51954626559653
49.64682,-129.28615,6276,101.33091630125256
49.692677,-129.16663,6277,103.68638005284903
49.738407,-129.04688,6278,106.23501022843507
49.784027,-128.9269,6279,108.50616014255854
49.82951,-128.80667,6280,111.18754952852842
49.874855,-128.68622,6281,113.76261803505469
49.92007,-128.56555,6282,117.49565266995698
49.96516,-128.44466,6283,120.86715115631858
50.01013,-128.32352,6284,125.3213499163549
50.05496,-128.20212,6285,129.81992990803775
50.09965,-128.08054,6286,136.10861252934362
50.144215,-127.958725,6287,143.67065315544016
50.188652,-127.83664,6288,164.6328724662068
50.232952,-127.714355,6289,189.7120414988811
50.27711,-127.59186,6290,185.50332519679694
50.32114,-127.469086,6291,165.70720647469372
50.36505,-127.346085,6292,145.95516331503552
50.408813,-127.22287,6293,131.79111513941638
50.45244,-127.09943,6294,111.66622791272042
50.495926,-126.97575,6295,95.03838022347314
50.539284,-126.85182,6296,89.09186952162274
50.582504,-126.72768,6297,88.31287756088857
50.625587,-126.6033,6298,91.70788820201915
50.66853,-126.4787,6299,102.75500333957676
50.71134,-126.35385,6300,125.15092570170052
50.75401,-126.228775,6301,148.53071124687216
50.79654,-126.103485,6302,171.30251674391783
50.83892,-125.977936,6303,187.5578254549661
50.881176,-125.85216,6304,189.36525701020517
50.923294,-125.72615,6305,178.18517785390205
50.965252,-125.59993,6306,155.22459397018218
51.007084,-125.473465,6307,140.06831991597647
51.048767,-125.34677,6308,148.2118728839974
51.09031,-125.21985,6309,140.413030299096
51.131714,-125.09267,6310,130.96014046607834
51.17298,-124.96527,6311,103.07934645325743
51.21409,-124.83765,6312,78.60853964251551
51.25507,-124.70979,6313,73.47299354206919
51.295887,-124.581726,6314,66.01840632088089
51.336575,-124.4534,6315,56.50030510237408
51.3771,-124.324844,6316,48.71161751007507
51.4175,-124.196045,6317,46.473691047212874
51.45774,-124.06703,6318,51.284108932521214
51.49784,-123.93779,6319,54.62073180615341
51.53779,-123.80832,6320,52.39639529455223
51.5776,-123.67859,6321,51.69180145270276
51.617245,-123.548676,6322,54.18419187738759
51.656754,-123.41849,6323,53.73586114311298
51.696106,-123.2881,6324,50.71893626787594
51.735317,-123.157455,6325,47.05423603930477
51.774372,-123.02661,6326,43.497027992939074
51.813274,-122.89551,6327,41.74438809527119
51.852036,-122.76419,6328,42.515518186071446
51.890636,-122.63266,6329,42.846638348118404
51.929092,-122.500854,6330,42.13021192224081
51.96739,-122.368835,6331,43.88404996100401
52.005535,-122.2366,6332,45.365737479564714
52.043518,-122.10416,6333,45.42851888332741
52.081356,-121.971436,6334,46.80482566348291
52.119053,-121.83852,6335,50.09313242853544
52.156578,-121.70535,6336,53.925511195964646
52.19395,-121.57199,6337,55.50907584275712
52.231182,-121.438354,6338,56.8837743591285
52.268238,-121.304535,6339,62.36633937868595
52.305145,-121.17047,6340,67.59449625582153
52.34189,-121.036194,6341,68.59491757037154
52.378494,-120.90164,6342,71.53264095448633
52.41492,-120.76691,6343,87.1053730617036
52.45119,-120.63196,6344,92.31265342061901
52.487312,-120.496765,6345,83.31204776951833
52.523262,-120.36131,6346,78.32354363896668
52.55906,-120.22569,6347,82.03617528363816
52.5947,-120.08983,6348,83.82806127950893
52.630177,-119.953705,6349,75.64501831912766
52.665497,-119.81738,6350,79.18062227257906
52.700645,-119.68085,6351,86.32318253655198
52.735638,-119.5441,6352,76.1278608746023
52.770462,-119.407104,6353,58.88154980982275
52.80512,-119.2699,6354,48.83791994396397
52.83963,-119.13245,6355,57.7867110933683
52.873966,-118.9948,6356,72.73514444755189
52.90814,-118.85693,6357,74.74306044826989
52.942146,-118.71884,6358,62.33906066877109
52.975986,-118.580505,6359,58.223832072561265
53.009666,-118.441986,6360,59.969290612337126
53.04317,-118.30322,6361,61.0346330864527
53.076515,-118.164246,6362,57.5618552564596
53.1097,-118.025024,6363,58.04471526351139
53.142704,-117.88565,6364,64.26653441131148
53.17554,-117.746,6365,71.51054143809283
53.208214,-117.60617,6366,73.68545389815968
53.240715,-117.46608,6367,70.1082238795683
53.27305,-117.325806,6368,68.09287323518069
53.305214,-117.18533,6369,67.4328545294577
53.337196,-117.04463,6370,65.80523283977504
53.369026,-116.90372,6371,64.4277371313464
53.40067,-116.76257,6372,63.22552831485613
53.432148,-116.62125,6373,63.42645448748774
53.46345,-116.47966,6374,63.691108999830945
53.49459,-116.33789,6375,63.86773130524001
53.525547,-116.19591,6376,62.98770817250419
53.55633,-116.05374,6377,62.78763072176068
53.58694,-115.91135,6378,62.02725834898197
53.61738,-115.76874,6379,60.52386932155004
53.647648,-115.625885,6380,60.34133665990558
53.67774,-115.482864,6381,59.310109237608295
53.707634,-115.33966,6382,58.29420273777758
53.73737,-115.19621,6383,58.41000725136845
53.766937,-115.05255,6384,58.063945725561844
49.585587,-129.71483,6385,94.05583553838241
49.631905,-129.59587,6386,94.9912449457212
49.678093,-129.4767,6387,96.22414647914614
49.72418,-129.35724,6388,97.53011267561959
49.770115,-129.2376,6389,98.47495659462523
49.81592,-129.11772,6390,99.86603506590154
49.861614,-128.99759,6391,100.88009501964969
49.90717,-128.87723,6392,102.74231266759907
49.95259,-128.75665,6393,104.88717343942041
49.997887,-128.63585,6394,107.47771973799684
50.043056,-128.51482,6395,110.69812452450364
50.08809,-128.39354,6396,115.15303833511376
50.133,-128.27202,6397,119.65705143561279
50.17777,-128.15028,6398,122.73400585573032
50.2224,-128.0283,6399,128.14280100312115
50.266922,-127.9061,6400,145.3055005639771
50.311295,-127.783676,6401,158.72799159972666
50.355534,-127.66101,6402,149.19825352504478
50.39964,-127.53812,6403,128.7877953866761
50.443623,-127.41496,6404,111.81510532736417
50.487453,-127.291595,6405,103.20591868593543
50.53116,-127.168,6406,94.50611826438697
50.574726,-127.044174,6407,86.85409699855111
50.61816,-126.920105,6408,84.45868400087146
50.66145,-126.79581,6409,89.0938865905489
50.704605,-126.671265,6410,97.7879773900564
50.74763,-126.54651,6411,113.44090664379819
50.79051,-126.421524,6412,132.73131890370743
50.83325,-126.29628,6413,154.7840562592061
50.87585,-126.17084,6414,168.5715145502085
50.91832,-126.04512,6415,169.97162346109948
50.96065,-125.91919,6416,177.6048690740018
51.002834,-125.793,6417,166.1495416090775
51.044884,-125.666626,6418,144.7764810061978
51.086777,-125.53999,6419,113.83208231139032
51.12854,-125.41315,6420,113.00154484256981
51.17016,-125.28604,6421,126.9107535990088
51.21164,-125.15869,6422,118.40805215172298
51.252975,-125.03114,6423,92.15427305237304
51.29415,-124.90335,6424,68.64145779526916
51.335205,-124.7753,6425,62.84639802626457
51.3761,-124.64705,6426,57.08410036994156
51.416855,-124.518555,6427,47.78188256218001
51.457462,-124.38983,6428,43.0650786455021
51.497932,-124.260864,6429,43.72797656830024
51.538254,-124.13165,6430,49.17066808971515
51.57842,-124.00224,6431,50.73255784974977
51.61844,-123.872604,6432,47.61443341728847
51.65832,-123.74269,6433,48.52740945648577
51.698044,-123.61258,6434,51.24455911380481
51.73763,-123.48221,6435,52.0328475024288
51.777054,-123.35164,6436,51.726850109887245
51.816338,-123.22081,6437,49.422480824289536
51.855465,-123.08977,6438,47.02276819560083
51.894436,-122.958496,6439,48.29330240978678
51.93326,-122.826996,6440,51.22942802828755
51.971935,-122.69525,6441,50.90148963220577
52.010468,-122.56323,6442,48.03823345846468
52.04884,-122.43106,6443,45.68738338911941
52.087055,-122.298615,6444,44.19445726518888
52.125114,-122.165955,6445,42.15980150690976
52.16303,-122.03305,6446,41.39435447782339
52.20079,-121.89993,6447,46.029022018837615
52.23839,-121.766556,6448,48.26678347343837
52.27584,-121.632996,6449,48.80274432226502
52.313126,-121.499176,6450,47.938969149617556
52.35026,-121.36514,6451,46.83458666391571
52.38724,-121.230865,6452,51.00720139830293
52.424057,-121.096375,6453,52.83589415263033
52.460728,-120.96161,6454,57.089096396485004
52.49723,-120.82666,6455,70.26675086845185
52.533566,-120.69148,6456,83.321951179261
52.569756,-120.55609,6457,83.62505385851843
52.605785,-120.42044,6458,74.29249344078735
52.641647,-120.28461,6459,76.72985112135508
52.677357,-120.14851,6460,77.43703720095723
52.712906,-120.01218,6461,78.45198457822434
52.748295,-119.87564,6462,85.1247769948983
52.783504,-119.73888,6463,86.27762514034868
52.818565,-119.6019,6464,75.08382673587994
52.853462,-119.46469,6465,63.43564496495848
52.888195,-119.32727,6466,58.34097102661586
52.922768,-119.189575,6467,71.8740762127575
52.957172,-119.0517,6468,87.74499098607268
52.99141,-118.913605,6469,80.94818208619459
53.025482,-118.7753,6470,68.47616057753152
53.05939,-118.63672,6471,66.67305639860794
53.09314,-118.497955,6472,67.87593241231885
53.126713,-118.35895,6473,67.50929749849537
53.160126,-118.21976,6474,62.94329727241828
53.193375,-118.08032,6475,62.1225974158387
53.226444,-117.940674,6476,67.09745377601028
53.259346,-117.80081,6477,69.91181671702891
53.292084,-117.660736,6478,68.42769523492291
53.324657,-117.520386,6479,67.07957212152002
53.35705,-117.37988,6480,66.06510815056374
53.389282,-117.23915,6481,65.05082405313992
53.42133,-117.09822,6482,63.13252870777954
53.453228,-116.95703,6483,61.91933717730625
53.48494,-116.81564,6484,60.65465259704493
53.516483,-116.67407,6485,59.25341838176352
53.547848,-116.53226,6486,59.148006136380346
53.579056,-116.39021,6487,59.32520343297847
53.61007,-116.247986,6488,59.59835675031908
53.640915,-116.10556,6489,59.729863541719155
53.67159,-115.962906,6490,59.59490634913372
53.70209,-115.82004,6491,59.26145528639612
53.732418,-115.676926,6492,59.74593095029143
53.76257,-115.53366,6493,60.22588861358898
53.79254,-115.39017,6494,60.3601525177477
53.82233,-115.24646,6495,60.50408419140687
53.85196,-115.10254,6496,60.91868095718804
49.662666,-129.78653,6497,99.83632645980019
49.70907,-129.66747,6498,102.22889130504367
49.755337,-129.54816,6499,104.18509724164666
49.801483,-129.42857,6500,105.79783316164728
49.847504,-129.3088,6501,108.57063173911767
49.893383,-129.18878,6502,111.29552195378498
49.939156,-129.06853,6503,113.94234173402624
49.984783,-128.94803,6504,116.44553204746288
50.030285,-128.82733,6505,119.55712127803054
50.075657,-128.70639,6506,122.79197385569191
50.120895,-128.58522,6507,125.76346359540281
50.166008,-128.46379,6508,130.04177358612816
50.210995,-128.34213,6509,133.14885455670398
50.25584,-128.22026,6510,134.4343341983427
50.30055,-128.09816,6511,136.84720037661825
50.345142,-127.9758,6512,146.93217698281217
50.389587,-127.85321,6513,147.25380958942975
50.433903,-127.73041,6514,134.56461813162252
50.478085,-127.607376,6515,116.67576129587577
50.52214,-127.48407,6516,102.33158670463744
50.56606,-127.36055,6517,98.6890855104739
50.609833,-127.23682,6518,95.67067716843674
50.653473,-127.112854,6519,91.33840593231102
50.69698,-126.9886,6520,95.01501300131022
50.740356,-126.86417,6521,106.57298749405739
50.783585,-126.73947,6522,119.61498014643679
50.82668,-126.61456,6523,139.70733748435637
50.869633,-126.48941,6524,163.83044022085602
50.912457,-126.36401,6525,176.96430452561265
50.95513,-126.23839,6526,184.23252369006312
50.99767,-126.11255,6527,193.0764203021422
51.040073,-125.986435,6528,189.4544448185293
51.082333,-125.86009,6529,175.39902404918817
51.12446,-125.73355,6530,144.32504291797076
51.16643,-125.606766,6531,112.71032408873086
51.20826,-125.47974,6532,103.46021652303949
51.249958,-125.35246,6533,135.02640706644507
51.29151,-125.224945,6534,120.6964169302427
51.33292,-125.09723,6535,87.76290761783223
51.37418,-124.96927,6536,66.13782837330267
51.415302,-124.841034,6537,58.265058621601824
51.45628,-124.712616,6538,57.25858557339915
51.4971,-124.583954,6539,48.6087991143217
51.537785,-124.45508,6540,43.74988133859711
51.578327,-124.3259,6541,43.438495805656444
51.618717,-124.19653,6542,44.53253751969605
51.658962,-124.06694,6543,44.14037010709404
51.699062,-123.9371,6544,41.845488705785165
51.73901,-123.80702,6545,42.3202725610841
51.77881,-123.67671,6546,43.54295555489781
51.81846,-123.54617,6547,44.71125721822815
51.85796,-123.415405,6548,43.556721237790725
51.89732,-123.28439,6549,41.87166712522273
51.93652,-123.15317,6550,41.93719873954097
51.975563,-123.0217,6551,44.364700939541585
52.01446,-122.89,6552,48.46415601005198
52.05321,-122.75806,6553,49.59570031011383
52.09182,-122.625885,6554,47.69994898359822
52.130257,-122.49347,6555,46.141435201260066
52.16855,-122.36084,6556,45.91840024314614
52.206676,-122.228,6557,46.14685702548312
52.244667,-122.09488,6558,48.647472252176
52.282494,-121.96158,6559,52.41385967946743
52.32017,-121.828,6560,54.87767210755364
52.35768,-121.694214,6561,57.434081213260505
52.395054,-121.56018,6562,58.571065569151415
52.43225,-121.42595,6563,59.53121601910148
52.46929,-121.29147,6564,62.17039236876273
52.50618,-121.156784,6565,67.54186818125079
52.542927,-121.02182,6566,74.1555304915478
52.5795,-120.88666,6567,82.37264968466957
52.61591,-120.75127,6568,94.75785887843728
52.65217,-120.61566,6569,94.0550559193787
52.688263,-120.4798,6570,87.75622668133633
52.7242,-120.34372,6571,84.91448666599975
52.75998,-120.20743,6572,85.07905933299524
52.795593,-120.07088,6573,78.75696291046673
52.831055,-119.93411,6574,76.24153045954685
52.866337,-119.79715,6575,72.3193886549812
52.90147,-119.65994,6576,67.64877050960875
52.936436,-119.52249,6577,59.73643114734181
52.97123,-119.38484,6578,56.73777148457731
53.005875,-119.24692,6579,78.58375186628058
53.040344,-119.108826,6580,84.83337654070158
53.07465,-118.97049,6581,72.58692677181966
53.108795,-118.831955,6582,63.8540136461543
53.142773,-118.69316,6583,59.38511834765501
53.17659,-118.55417,6584,57.00417062201842
53.210224,-118.41493,6585,55.66547189888068
53.243713,-118.27548,6586,57.72972290652045
53.277023,-118.13582,6587,59.628492864383226
53.310158,-117.99594,6588,63.26143628917218
53.343132,-117.855835,6589,64.28298692691862
53.375927,-117.715515,6590,60.85830104153276
53.408566,-117.57492,6591,61.40125003832826
53.441032,-117.43417,6592,61.8835742519465
53.47332,-117.29321,6593,60.57142872816296
53.50544,-117.15202,6594,59.38219760630828
53.53739,-117.01059,6595,58.373782146026976
53.56917,-116.86896,6596,57.43354606039603
53.600784,-116.72714,6597,56.642366430755146
53.632214,-116.58504,6598,56.01353382859011
53.663483,-116.44275,6599,55.657338020454674
53.694565,-116.30028,6600,55.79408322811898
53.72547,-116.15758,6601,55.52281887365069
53.756214,-116.01468,6602,55.98726494792273
53.786777,-115.87155,6603,56.35190969498847
53.817165,-115.72818,6604,55.96812112309992
53.847378,-115.584625,6605,57.227424203056195
53.87742,-115.4409,6606,58.507818040979615
53.907272,-115.296936,6607,57.2644651501197
53.93696,-115.15274,6608,56.380218147502866
49.739704,-129.85849,6609,94.39516862415701
49.78618,-129.73927,6610,96.4607557386895
49.832523,-129.61983,6611,98.322112505999
49.878754,-129.50014,6612,100.60167471999256
49.924843,-129.38022,6613,102.72009306521755
49.970806,-129.26009,6614,105.2424647198741
50.016647,-129.1397,6615,108.31151163309012
50.06236,-129.01907,6616,111.39068787937327
50.10793,-128.89822,6617,114.11120281038927
50.153378,-128.77715,6618,117.40428116465546
50.198696,-128.65582,6619,121.0018248491087
50.243885,-128.53426,6620,125.05405484132348
50.288944,-128.41246,6621,129.16080770441036
50.33387,-128.29047,6622,130.95930067768822
50.378654,-128.16821,6623,134.536261750108
50.42332,-128.04572,6624,142.66732308680383
50.467854,-127.92299,6625,146.26429402557585
50.512234,-127.80005,6626,140.53344480128308
50.55649,-127.67685,6627,130.9089697356406
50.600628,-127.553406,6628,122.45822961173897
