basin,station,source,date,dur,int,date_time
74,42,TRUE,2021-03-04,180,0.1,2021-03-04T18:00:00Z
74,42,TRUE,2021-03-04,360,0.05,2021-03-04T15:00:00Z
74,42,TRUE,2021-03-04,720,0.025,2021-03-04T07:20:00Z
74,42,TRUE,2021-03-04,1440,0.013,2021-03-04T06:00:00Z
74,42,TRUE,2021-03-08,180,0.167,2021-03-09T08:50:00Z
74,42,TRUE,2021-03-08,360,0.25,2021-03-09T05:35:00Z
74,42,TRUE,2021-03-08,720,0.233,2021-03-09T17:00:00Z
74,42,TRUE,2021-03-08,1440,0.179,2021-03-09T03:00:00Z
74,42,TRUE,2021-03-09,5,6,2021-03-10T03:45:00Z
74,42,TRUE,2021-03-09,10,4.8,2021-03-10T03:40:00Z
74,42,TRUE,2021-03-09,15,4,2021-03-10T03:40:00Z
74,42,TRUE,2021-03-09,30,3,2021-03-10T03:25:00Z
74,42,TRUE,2021-03-09,60,1.8,2021-03-10T02:50:00Z
74,42,TRUE,2021-03-09,120,1.25,2021-03-10T02:45:00Z
74,42,TRUE,2021-03-09,180,0.933,2021-03-10T02:00:00Z
74,42,TRUE,2021-03-09,360,0.5,2021-03-10T03:00:00Z
74,42,TRUE,2021-03-09,720,0.3,2021-03-09T21:00:00Z
74,42,TRUE,2021-03-09,1440,0.212,2021-03-09T06:40:00Z
74,42,TRUE,2021-03-10,5,3.6,2021-03-10T08:00:00Z
74,42,TRUE,2021-03-10,10,3,2021-03-10T08:00:00Z
74,42,TRUE,2021-03-10,15,2,2021-03-10T08:00:00Z
74,42,TRUE,2021-03-10,30,1.6,2021-03-10T08:00:00Z
74,42,TRUE,2021-03-10,60,0.8,2021-03-10T08:00:00Z
74,42,TRUE,2021-03-10,120,0.4,2021-03-10T07:05:00Z
74,42,TRUE,2021-03-10,180,0.267,2021-03-10T06:00:00Z
74,42,TRUE,2021-03-10,360,0.133,2021-03-10T06:00:00Z
74,42,TRUE,2021-03-10,720,0.108,2021-03-10T06:10:00Z
74,42,TRUE,2021-03-10,1440,0.042,2021-03-10T08:15:00Z
74,42,TRUE,2021-03-11,720,0.025,2021-03-12T17:00:00Z
74,42,TRUE,2021-03-11,1440,0.013,2021-03-12T03:00:00Z
74,42,TRUE,2021-03-12,5,3.6,2021-03-13T05:30:00Z
74,42,TRUE,2021-03-12,10,1.8,2021-03-13T06:05:00Z
74,42,TRUE,2021-03-12,15,2,2021-03-13T06:05:00Z
74,42,TRUE,2021-03-12,30,1,2021-03-13T06:05:00Z
74,42,TRUE,2021-03-12,60,0.8,2021-03-13T05:10:00Z
74,42,TRUE,2021-03-12,120,0.4,2021-03-13T04:10:00Z
74,42,TRUE,2021-03-12,180,0.267,2021-03-13T03:00:00Z
74,42,TRUE,2021-03-12,360,0.133,2021-03-13T00:00:00Z
74,42,TRUE,2021-03-12,720,0.067,2021-03-12T18:00:00Z
74,42,TRUE,2021-03-12,1440,0.033,2021-03-12T06:10:00Z
74,42,TRUE,2021-03-13,5,3.6,2021-03-13T06:10:00Z
74,42,TRUE,2021-03-13,10,3,2021-03-13T06:10:00Z
74,42,TRUE,2021-03-13,15,2,2021-03-13T06:05:00Z
74,42,TRUE,2021-03-13,30,1,2021-03-13T06:05:00Z
74,42,TRUE,2021-03-13,60,0.5,2021-03-13T06:05:00Z
74,42,TRUE,2021-03-13,120,0.25,2021-03-13T06:05:00Z
74,42,TRUE,2021-03-13,360,0.083,2021-03-13T06:10:00Z
74,42,TRUE,2021-03-13,720,0.042,2021-03-13T06:10:00Z
74,42,TRUE,2021-03-29,360,0.05,2021-03-30T07:30:00Z
74,42,TRUE,2021-03-29,720,0.025,2021-03-30T04:40:00Z
74,42,TRUE,2021-03-29,1440,0.013,2021-03-29T11:25:00Z
74,42,TRUE,2021-03-30,5,3.6,2021-03-30T13:00:00Z
74,42,TRUE,2021-03-30,60,0.3,2021-03-30T12:00:00Z
74,42,TRUE,2021-03-30,120,0.15,2021-03-30T11:00:00Z
74,42,TRUE,2021-03-30,180,0.1,2021-03-30T10:00:00Z
74,42,TRUE,2021-03-30,360,0.05,2021-03-30T07:30:00Z
74,42,TRUE,2021-03-30,720,0.042,2021-03-31T13:00:00Z
74,42,TRUE,2021-03-30,1440,0.021,2021-03-31T02:00:00Z
74,42,TRUE,2021-03-31,5,3.6,2021-03-31T23:45:00Z
74,42,TRUE,2021-03-31,10,1.8,2021-04-01T00:00:00Z
74,42,TRUE,2021-03-31,15,1.2,2021-03-31T23:45:00Z
74,42,TRUE,2021-03-31,30,1,2021-03-31T23:45:00Z
74,42,TRUE,2021-03-31,60,0.3,2021-03-31T23:00:00Z
74,42,TRUE,2021-03-31,120,0.25,2021-03-31T23:00:00Z
74,42,TRUE,2021-03-31,180,0.167,2021-03-31T22:00:00Z
74,42,TRUE,2021-03-31,360,0.133,2021-03-31T23:45:00Z
74,42,TRUE,2021-03-31,720,0.208,2021-04-01T10:50:00Z
74,42,TRUE,2021-03-31,1440,0.15,2021-03-31T23:45:00Z
74,42,TRUE,2021-04-01,5,6,2021-04-01T22:30:00Z
74,42,TRUE,2021-04-01,10,4.8,2021-04-01T22:30:00Z
74,42,TRUE,2021-04-01,15,3.2,2021-04-01T22:30:00Z
74,42,TRUE,2021-04-01,30,1.6,2021-04-01T22:30:00Z
74,42,TRUE,2021-04-01,60,0.8,2021-04-01T19:20:00Z
74,42,TRUE,2021-04-01,120,0.5,2021-04-01T18:30:00Z
74,42,TRUE,2021-04-01,180,0.5,2021-04-01T20:10:00Z
74,42,TRUE,2021-04-01,360,0.333,2021-04-01T18:00:00Z
74,42,TRUE,2021-04-01,720,0.208,2021-04-01T10:50:00Z
74,42,TRUE,2021-04-01,1440,0.138,2021-04-01T06:00:00Z
74,42,TRUE,2021-04-02,5,3.6,2021-04-02T09:40:00Z
74,42,TRUE,2021-04-02,15,1.2,2021-04-02T21:00:00Z
74,42,TRUE,2021-04-02,30,1,2021-04-02T21:00:00Z
74,42,TRUE,2021-04-02,60,0.5,2021-04-02T21:00:00Z
74,42,TRUE,2021-04-02,120,0.4,2021-04-02T19:30:00Z
74,42,TRUE,2021-04-02,180,0.267,2021-04-02T19:00:00Z
74,42,TRUE,2021-04-02,360,0.167,2021-04-02T16:00:00Z
74,42,TRUE,2021-04-02,720,0.108,2021-04-02T09:40:00Z
74,42,TRUE,2021-04-02,1440,0.054,2021-04-02T06:00:00Z
74,42,TRUE,2021-04-05,360,0.05,2021-04-06T11:50:00Z
74,42,TRUE,2021-04-05,720,0.025,2021-04-06T05:45:00Z
74,42,TRUE,2021-04-06,5,3.6,2021-04-06T17:50:00Z
74,42,TRUE,2021-04-06,10,1.8,2021-04-06T17:50:00Z
74,42,TRUE,2021-04-06,15,1.2,2021-04-06T17:50:00Z
74,42,TRUE,2021-04-06,60,0.3,2021-04-06T17:00:00Z
74,42,TRUE,2021-04-06,120,0.15,2021-04-06T16:00:00Z
74,42,TRUE,2021-04-06,180,0.1,2021-04-06T15:00:00Z
74,42,TRUE,2021-04-06,360,0.05,2021-04-06T11:50:00Z
74,42,TRUE,2021-04-06,720,0.025,2021-04-06T06:05:00Z
74,42,TRUE,2021-04-06,1440,0.013,2021-04-06T06:05:00Z
74,42,TRUE,2021-04-07,720,0.025,2021-04-08T12:10:00Z
74,42,TRUE,2021-04-07,1440,0.013,2021-04-08T03:00:00Z
74,42,TRUE,2021-04-08,5,3.6,2021-04-08T23:45:00Z
74,42,TRUE,2021-04-08,15,1.2,2021-04-08T23:45:00Z
74,42,TRUE,2021-04-08,60,0.3,2021-04-08T23:00:00Z
74,42,TRUE,2021-04-08,120,0.15,2021-04-08T22:00:00Z
74,42,TRUE,2021-04-08,180,0.1,2021-04-08T21:00:00Z
74,42,TRUE,2021-04-08,360,0.05,2021-04-08T18:00:00Z
74,42,TRUE,2021-04-08,720,0.425,2021-04-09T09:00:00Z
74,42,TRUE,2021-04-08,1440,0.221,2021-04-08T20:00:00Z
74,42,TRUE,2021-04-09,5,30,2021-04-09T21:10:00Z
74,42,TRUE,2021-04-09,10,21.6,2021-04-09T21:10:00Z
74,42,TRUE,2021-04-09,15,16.4,2021-04-09T21:05:00Z
74,42,TRUE,2021-04-09,30,9.2,2021-04-09T21:00:00Z
74,42,TRUE,2021-04-09,60,5.1,2021-04-09T20:30:00Z
74,42,TRUE,2021-04-09,120,2.55,2021-04-09T20:00:00Z
74,42,TRUE,2021-04-09,180,1.7,2021-04-09T19:00:00Z
74,42,TRUE,2021-04-09,360,0.85,2021-04-09T16:00:00Z
74,42,TRUE,2021-04-09,720,0.55,2021-04-10T14:00:00Z
74,42,TRUE,2021-04-09,1440,0.392,2021-04-09T20:00:00Z
74,42,TRUE,2021-04-10,5,9.6,2021-04-10T21:20:00Z
74,42,TRUE,2021-04-10,10,7.8,2021-04-10T21:15:00Z
74,42,TRUE,2021-04-10,15,6,2021-04-10T21:10:00Z
74,42,TRUE,2021-04-10,30,5,2021-04-10T20:55:00Z
74,42,TRUE,2021-04-10,60,3.8,2021-04-10T20:40:00Z
74,42,TRUE,2021-04-10,120,2.15,2021-04-10T20:00:00Z
74,42,TRUE,2021-04-10,180,1.533,2021-04-10T20:40:00Z
74,42,TRUE,2021-04-10,360,1.1,2021-04-10T20:00:00Z
74,42,TRUE,2021-04-10,720,0.55,2021-04-10T14:00:00Z
74,42,TRUE,2021-04-10,1440,0.317,2021-04-10T20:15:00Z
74,42,TRUE,2021-04-11,5,9.6,2021-04-11T19:50:00Z
74,42,TRUE,2021-04-11,10,7.8,2021-04-11T19:45:00Z
74,42,TRUE,2021-04-11,15,6,2021-04-11T19:40:00Z
74,42,TRUE,2021-04-11,30,3,2021-04-11T19:40:00Z
74,42,TRUE,2021-04-11,60,1.5,2021-04-11T19:00:00Z
74,42,TRUE,2021-04-11,120,0.75,2021-04-11T18:00:00Z
74,42,TRUE,2021-04-11,180,0.6,2021-04-12T01:00:00Z
74,42,TRUE,2021-04-11,360,0.3,2021-04-11T19:40:00Z
74,42,TRUE,2021-04-11,720,0.275,2021-04-11T16:00:00Z
74,42,TRUE,2021-04-11,1440,0.171,2021-04-12T01:35:00Z
74,42,TRUE,2021-04-12,5,12,2021-04-13T00:00:00Z
74,42,TRUE,2021-04-12,10,9,2021-04-13T00:00:00Z
74,42,TRUE,2021-04-12,15,6,2021-04-13T00:00:00Z
74,42,TRUE,2021-04-12,30,4,2021-04-12T23:40:00Z
74,42,TRUE,2021-04-12,60,1.5,2021-04-13T00:00:00Z
74,42,TRUE,2021-04-12,120,1,2021-04-12T23:00:00Z
74,42,TRUE,2021-04-12,180,0.667,2021-04-12T22:00:00Z
74,42,TRUE,2021-04-12,360,0.333,2021-04-12T19:00:00Z
74,42,TRUE,2021-04-12,720,0.167,2021-04-12T12:10:00Z
74,42,TRUE,2021-04-12,1440,0.096,2021-04-12T06:00:00Z
74,42,TRUE,2021-04-16,720,0.617,2021-04-17T15:00:00Z
74,42,TRUE,2021-04-16,1440,0.308,2021-04-17T01:00:00Z
74,42,TRUE,2021-04-17,5,30,2021-04-17T22:25:00Z
74,42,TRUE,2021-04-17,10,22.8,2021-04-17T22:25:00Z
74,42,TRUE,2021-04-17,15,19.2,2021-04-17T22:25:00Z
74,42,TRUE,2021-04-17,30,13.2,2021-04-17T22:20:00Z
74,42,TRUE,2021-04-17,60,7.1,2021-04-17T22:20:00Z
74,42,TRUE,2021-04-17,120,3.55,2021-04-17T22:00:00Z
74,42,TRUE,2021-04-17,180,2.367,2021-04-17T21:00:00Z
74,42,TRUE,2021-04-17,360,1.233,2021-04-17T21:00:00Z
74,42,TRUE,2021-04-17,720,0.658,2021-04-18T10:00:00Z
74,42,TRUE,2021-04-17,1440,0.633,2021-04-17T20:00:00Z
74,42,TRUE,2021-04-18,5,21.6,2021-04-18T19:50:00Z
74,42,TRUE,2021-04-18,10,16.8,2021-04-18T19:50:00Z
74,42,TRUE,2021-04-18,15,13.2,2021-04-18T19:45:00Z
74,42,TRUE,2021-04-18,30,11.6,2021-04-18T19:30:00Z
74,42,TRUE,2021-04-18,60,7.4,2021-04-18T19:10:00Z
74,42,TRUE,2021-04-18,120,3.8,2021-04-18T19:00:00Z
74,42,TRUE,2021-04-18,180,2.533,2021-04-18T18:00:00Z
74,42,TRUE,2021-04-18,360,1.317,2021-04-18T17:00:00Z
74,42,TRUE,2021-04-18,720,2.9,2021-04-19T15:00:00Z
74,42,TRUE,2021-04-18,1440,1.45,2021-04-19T01:00:00Z
74,42,TRUE,2021-04-19,5,33.6,2021-04-19T22:00:00Z
74,42,TRUE,2021-04-19,10,33.6,2021-04-19T22:00:00Z
74,42,TRUE,2021-04-19,15,25.6,2021-04-19T22:40:00Z
74,42,TRUE,2021-04-19,30,20.4,2021-04-19T22:35:00Z
74,42,TRUE,2021-04-19,60,16,2021-04-19T22:35:00Z
74,42,TRUE,2021-04-19,120,11.7,2021-04-19T22:00:00Z
74,42,TRUE,2021-04-19,180,8.2,2021-04-19T22:00:00Z
74,42,TRUE,2021-04-19,360,5.8,2021-04-19T21:00:00Z
74,42,TRUE,2021-04-19,720,2.9,2021-04-19T15:00:00Z
74,42,TRUE,2021-04-19,1440,1.504,2021-04-19T19:00:00Z
74,42,TRUE,2021-04-20,5,9.6,2021-04-20T20:05:00Z
74,42,TRUE,2021-04-20,10,4.8,2021-04-20T20:00:00Z
74,42,TRUE,2021-04-20,15,3.2,2021-04-20T20:00:00Z
74,42,TRUE,2021-04-20,30,0.6,2021-04-20T16:00:00Z
74,42,TRUE,2021-04-20,60,0.8,2021-04-20T19:10:00Z
74,42,TRUE,2021-04-20,120,0.5,2021-04-20T19:00:00Z
74,42,TRUE,2021-04-20,180,0.333,2021-04-20T18:00:00Z
74,42,TRUE,2021-04-20,360,0.217,2021-04-20T15:00:00Z
74,42,TRUE,2021-04-20,720,0.108,2021-04-20T10:55:00Z
74,42,TRUE,2021-04-20,1440,0.054,2021-04-20T06:00:00Z
74,42,TRUE,2021-04-29,720,2.05,2021-04-30T13:00:00Z
74,42,TRUE,2021-04-29,1440,1.025,2021-04-30T03:00:00Z
74,42,TRUE,2021-04-30,5,73.2,2021-04-30T23:35:00Z
74,42,TRUE,2021-04-30,10,64.2,2021-04-30T23:30:00Z
74,42,TRUE,2021-04-30,15,49.6,2021-04-30T23:25:00Z
74,42,TRUE,2021-04-30,30,42.2,2021-04-30T23:15:00Z
74,42,TRUE,2021-04-30,60,24.1,2021-04-30T23:00:00Z
74,42,TRUE,2021-04-30,120,12.3,2021-04-30T23:00:00Z
74,42,TRUE,2021-04-30,180,8.2,2021-04-30T22:00:00Z
74,42,TRUE,2021-04-30,360,4.1,2021-04-30T19:00:00Z
74,42,TRUE,2021-04-30,720,2.05,2021-04-30T13:00:00Z
74,42,TRUE,2021-04-30,1440,1.025,2021-04-30T06:05:00Z
74,42,TRUE,2021-05-01,720,0.208,2021-05-02T08:40:00Z
74,42,TRUE,2021-05-01,1440,0.104,2021-05-01T20:00:00Z
74,42,TRUE,2021-05-02,5,18,2021-05-02T19:05:00Z
74,42,TRUE,2021-05-02,10,13.8,2021-05-02T19:00:00Z
74,42,TRUE,2021-05-02,15,9.2,2021-05-02T19:00:00Z
74,42,TRUE,2021-05-02,60,2.3,2021-05-02T19:00:00Z
74,42,TRUE,2021-05-02,120,1.25,2021-05-02T19:00:00Z
74,42,TRUE,2021-05-02,180,0.833,2021-05-02T18:00:00Z
74,42,TRUE,2021-05-02,360,0.417,2021-05-02T15:00:00Z
74,42,TRUE,2021-05-02,720,3.983,2021-05-03T14:00:00Z
74,42,TRUE,2021-05-02,1440,1.992,2021-05-03T03:00:00Z
74,42,TRUE,2021-05-03,5,82.8,2021-05-03T21:10:00Z
74,42,TRUE,2021-05-03,10,78,2021-05-03T21:05:00Z
74,42,TRUE,2021-05-03,15,74,2021-05-03T21:05:00Z
74,42,TRUE,2021-05-03,30,58.4,2021-05-03T21:05:00Z
74,42,TRUE,2021-05-03,60,38.9,2021-05-03T20:55:00Z
74,42,TRUE,2021-05-03,120,22.75,2021-05-03T21:00:00Z
74,42,TRUE,2021-05-03,180,15.833,2021-05-03T20:50:00Z
74,42,TRUE,2021-05-03,360,7.967,2021-05-03T20:00:00Z
74,42,TRUE,2021-05-03,720,4.108,2021-05-03T20:50:00Z
74,42,TRUE,2021-05-03,1440,3.279,2021-05-03T20:50:00Z
74,42,TRUE,2021-05-04,5,51.6,2021-05-04T21:00:00Z
74,42,TRUE,2021-05-04,10,45.6,2021-05-04T21:00:00Z
74,42,TRUE,2021-05-04,15,41.6,2021-05-04T21:00:00Z
74,42,TRUE,2021-05-04,30,25.4,2021-05-04T20:55:00Z
74,42,TRUE,2021-05-04,60,16,2021-05-04T21:00:00Z
74,42,TRUE,2021-05-04,120,11.05,2021-05-04T20:55:00Z
74,42,TRUE,2021-05-04,180,8.367,2021-05-04T20:55:00Z
74,42,TRUE,2021-05-04,360,5.717,2021-05-04T19:15:00Z
74,42,TRUE,2021-05-04,720,3.15,2021-05-04T15:00:00Z
74,42,TRUE,2021-05-04,1440,1.788,2021-05-04T20:55:00Z
74,42,TRUE,2021-05-05,5,39.6,2021-05-05T21:10:00Z
74,42,TRUE,2021-05-05,10,31.8,2021-05-05T21:10:00Z
74,42,TRUE,2021-05-05,15,31.6,2021-05-05T21:10:00Z
74,42,TRUE,2021-05-05,30,19.8,2021-05-05T21:10:00Z
74,42,TRUE,2021-05-05,60,11.2,2021-05-05T21:10:00Z
74,42,TRUE,2021-05-05,120,7.6,2021-05-05T21:10:00Z
74,42,TRUE,2021-05-05,180,5.067,2021-05-05T21:00:00Z
74,42,TRUE,2021-05-05,360,2.75,2021-05-05T19:40:00Z
74,42,TRUE,2021-05-05,720,1.375,2021-05-05T14:00:00Z
74,42,TRUE,2021-05-05,1440,0.688,2021-05-05T06:55:00Z
74,42,TRUE,2021-05-09,360,0.05,2021-05-10T11:00:00Z
74,42,TRUE,2021-05-09,720,0.025,2021-05-10T05:05:00Z
74,42,TRUE,2021-05-09,1440,0.013,2021-05-10T04:00:00Z
74,42,TRUE,2021-05-10,5,3.6,2021-05-10T16:35:00Z
74,42,TRUE,2021-05-10,10,1.8,2021-05-11T06:00:00Z
74,42,TRUE,2021-05-10,15,1.2,2021-05-11T06:00:00Z
74,42,TRUE,2021-05-10,30,0.6,2021-05-10T16:35:00Z
74,42,TRUE,2021-05-10,60,0.3,2021-05-10T16:00:00Z
74,42,TRUE,2021-05-10,120,0.15,2021-05-10T15:00:00Z
74,42,TRUE,2021-05-10,180,0.1,2021-05-10T14:00:00Z
74,42,TRUE,2021-05-10,360,0.05,2021-05-10T11:00:00Z
74,42,TRUE,2021-05-10,720,0.025,2021-05-10T06:30:00Z
74,42,TRUE,2021-05-10,1440,0.021,2021-05-10T06:00:00Z
74,42,TRUE,2021-05-11,5,3.6,2021-05-11T06:10:00Z
74,42,TRUE,2021-05-11,10,1.8,2021-05-11T06:00:00Z
74,42,TRUE,2021-05-11,15,1.2,2021-05-11T06:00:00Z
74,42,TRUE,2021-05-11,30,0.6,2021-05-11T06:00:00Z
74,42,TRUE,2021-05-11,60,0.3,2021-05-11T06:00:00Z
74,42,TRUE,2021-05-11,120,0.15,2021-05-11T06:00:00Z
74,42,TRUE,2021-05-11,180,0.1,2021-05-11T06:00:00Z
74,42,TRUE,2021-05-11,360,0.05,2021-05-12T10:00:00Z
74,42,TRUE,2021-05-11,720,0.025,2021-05-11T06:00:00Z
74,42,TRUE,2021-05-11,1440,0.013,2021-05-11T06:00:00Z
74,42,TRUE,2021-05-12,5,3.6,2021-05-12T16:20:00Z
74,42,TRUE,2021-05-12,30,0.6,2021-05-12T16:00:00Z
74,42,TRUE,2021-05-12,60,0.3,2021-05-12T16:00:00Z
74,42,TRUE,2021-05-12,120,0.15,2021-05-12T15:00:00Z
74,42,TRUE,2021-05-12,180,0.1,2021-05-12T14:00:00Z
74,42,TRUE,2021-05-12,360,0.05,2021-05-12T10:00:00Z
74,42,TRUE,2021-05-12,720,0.025,2021-05-12T07:05:00Z
74,42,TRUE,2021-05-12,1440,0.013,2021-05-12T06:00:00Z
74,42,TRUE,2021-05-21,720,0.025,2021-05-22T16:00:00Z
74,42,TRUE,2021-05-21,1440,0.013,2021-05-22T03:00:00Z
74,42,TRUE,2021-05-22,5,3.6,2021-05-23T03:35:00Z
74,42,TRUE,2021-05-22,30,0.6,2021-05-23T03:35:00Z
74,42,TRUE,2021-05-22,60,0.3,2021-05-23T03:00:00Z
74,42,TRUE,2021-05-22,120,0.15,2021-05-23T02:00:00Z
74,42,TRUE,2021-05-22,180,0.1,2021-05-23T01:00:00Z
74,42,TRUE,2021-05-22,360,0.05,2021-05-22T22:00:00Z
74,42,TRUE,2021-05-22,720,0.025,2021-05-22T16:00:00Z
74,42,TRUE,2021-05-22,1440,0.021,2021-05-22T19:00:00Z
74,42,TRUE,2021-05-23,5,3.6,2021-05-23T19:20:00Z
74,42,TRUE,2021-05-23,30,0.6,2021-05-23T19:00:00Z
74,42,TRUE,2021-05-23,60,0.3,2021-05-23T19:00:00Z
74,42,TRUE,2021-05-23,120,0.15,2021-05-23T18:00:00Z
74,42,TRUE,2021-05-23,180,0.1,2021-05-23T17:00:00Z
74,42,TRUE,2021-05-23,360,0.05,2021-05-23T14:00:00Z
74,42,TRUE,2021-05-23,720,0.025,2021-05-23T06:45:00Z
74,42,TRUE,2021-05-23,1440,0.013,2021-05-23T06:00:00Z
74,42,TRUE,2021-05-25,720,0.083,2021-05-26T09:35:00Z
74,42,TRUE,2021-05-25,1440,0.042,2021-05-26T03:00:00Z
74,42,TRUE,2021-05-26,5,3.6,2021-05-26T17:25:00Z
74,42,TRUE,2021-05-26,15,1.2,2021-05-26T21:45:00Z
74,42,TRUE,2021-05-26,30,0.6,2021-05-26T17:00:00Z
74,42,TRUE,2021-05-26,60,0.3,2021-05-26T17:00:00Z
74,42,TRUE,2021-05-26,120,0.25,2021-05-26T17:00:00Z
74,42,TRUE,2021-05-26,180,0.267,2021-05-26T17:00:00Z
74,42,TRUE,2021-05-26,360,0.167,2021-05-26T16:00:00Z
74,42,TRUE,2021-05-26,720,0.083,2021-05-26T09:35:00Z
74,42,TRUE,2021-05-26,1440,0.054,2021-05-26T06:00:00Z
74,42,TRUE,2021-05-27,5,3.6,2021-05-27T06:25:00Z
74,42,TRUE,2021-05-27,30,0.6,2021-05-27T06:05:00Z
74,42,TRUE,2021-05-27,60,0.3,2021-05-27T06:05:00Z
74,42,TRUE,2021-05-27,120,0.15,2021-05-27T06:05:00Z
74,42,TRUE,2021-05-27,180,0.1,2021-05-27T06:05:00Z
74,42,TRUE,2021-05-27,360,0.05,2021-05-27T06:25:00Z
74,42,TRUE,2021-05-27,720,3.475,2021-05-28T17:00:00Z
74,42,TRUE,2021-05-27,1440,1.725,2021-05-28T03:00:00Z
74,42,TRUE,2021-05-28,5,118.8,2021-05-28T22:00:00Z
74,42,TRUE,2021-05-28,10,109.8,2021-05-28T21:55:00Z
74,42,TRUE,2021-05-28,15,102.8,2021-05-28T21:50:00Z
74,42,TRUE,2021-05-28,30,73.2,2021-05-28T21:50:00Z
74,42,TRUE,2021-05-28,60,40.6,2021-05-28T21:45:00Z
74,42,TRUE,2021-05-28,120,20.45,2021-05-28T21:00:00Z
74,42,TRUE,2021-05-28,180,13.633,2021-05-28T20:00:00Z
74,42,TRUE,2021-05-28,360,6.9,2021-05-28T20:00:00Z
74,42,TRUE,2021-05-28,720,3.475,2021-05-28T17:00:00Z
74,42,TRUE,2021-05-28,1440,1.738,2021-05-28T06:25:00Z
74,42,TRUE,2021-05-31,720,0.025,2021-06-01T08:00:00Z
74,42,TRUE,2021-05-31,1440,0.013,2021-05-31T19:00:00Z
74,42,TRUE,2021-06-01,5,3.6,2021-06-01T20:35:00Z
74,42,TRUE,2021-06-01,30,0.6,2021-06-01T20:35:00Z
74,42,TRUE,2021-06-01,60,0.3,2021-06-01T20:00:00Z
74,42,TRUE,2021-06-01,120,0.15,2021-06-01T19:00:00Z
74,42,TRUE,2021-06-01,180,0.1,2021-06-01T18:00:00Z
74,42,TRUE,2021-06-01,360,0.05,2021-06-01T15:00:00Z
74,42,TRUE,2021-06-01,720,0.025,2021-06-01T08:00:00Z
74,42,TRUE,2021-06-01,1440,0.013,2021-06-01T06:00:00Z
74,42,TRUE,2021-06-02,360,0.3,2021-06-03T07:00:00Z
74,42,TRUE,2021-06-02,720,0.15,2021-06-03T00:00:00Z
74,42,TRUE,2021-06-02,1440,0.075,2021-06-02T12:00:00Z
74,42,TRUE,2021-06-03,5,6,2021-06-03T12:55:00Z
74,42,TRUE,2021-06-03,10,4.8,2021-06-03T12:55:00Z
74,42,TRUE,2021-06-03,15,4,2021-06-03T12:55:00Z
74,42,TRUE,2021-06-03,30,3,2021-06-03T12:30:00Z
74,42,TRUE,2021-06-03,60,1.8,2021-06-03T12:30:00Z
74,42,TRUE,2021-06-03,120,0.9,2021-06-03T11:50:00Z
74,42,TRUE,2021-06-03,180,0.6,2021-06-03T11:50:00Z
74,42,TRUE,2021-06-03,360,0.3,2021-06-03T07:00:00Z
74,42,TRUE,2021-06-03,720,0.15,2021-06-03T07:00:00Z
74,42,TRUE,2021-06-03,1440,0.083,2021-06-03T06:30:00Z
74,42,TRUE,2021-06-04,5,3.6,2021-06-04T08:15:00Z
74,42,TRUE,2021-06-04,30,0.6,2021-06-04T08:00:00Z
74,42,TRUE,2021-06-04,60,0.3,2021-06-04T07:00:00Z
74,42,TRUE,2021-06-04,120,0.15,2021-06-04T06:40:00Z
74,42,TRUE,2021-06-04,180,0.1,2021-06-04T06:15:00Z
74,42,TRUE,2021-06-04,360,0.05,2021-06-04T07:00:00Z
74,42,TRUE,2021-06-04,720,0.025,2021-06-04T07:00:00Z
74,42,TRUE,2021-06-04,1440,0.013,2021-06-04T06:00:00Z
74,42,TRUE,2021-06-05,720,0.825,2021-06-06T07:05:00Z
74,42,TRUE,2021-06-05,1440,0.412,2021-06-06T04:00:00Z
74,42,TRUE,2021-06-06,5,43.2,2021-06-06T18:50:00Z
74,42,TRUE,2021-06-06,10,27.6,2021-06-06T18:50:00Z
74,42,TRUE,2021-06-06,15,18.4,2021-06-06T18:50:00Z
74,42,TRUE,2021-06-06,30,10.6,2021-06-06T19:45:00Z
74,42,TRUE,2021-06-06,60,5.3,2021-06-06T18:50:00Z
74,42,TRUE,2021-06-06,120,4.3,2021-06-06T18:00:00Z
74,42,TRUE,2021-06-06,180,3.3,2021-06-06T18:00:00Z
74,42,TRUE,2021-06-06,360,1.65,2021-06-06T15:00:00Z
74,42,TRUE,2021-06-06,720,1.883,2021-06-07T17:00:00Z
74,42,TRUE,2021-06-06,1440,0.954,2021-06-07T03:00:00Z
74,42,TRUE,2021-06-07,5,61.2,2021-06-07T22:00:00Z
74,42,TRUE,2021-06-07,10,36.6,2021-06-08T02:05:00Z
74,42,TRUE,2021-06-07,15,28.4,2021-06-08T02:00:00Z
74,42,TRUE,2021-06-07,30,15.8,2021-06-08T02:00:00Z
74,42,TRUE,2021-06-07,60,8.9,2021-06-08T01:40:00Z
74,42,TRUE,2021-06-07,120,7,2021-06-08T00:55:00Z
74,42,TRUE,2021-06-07,180,5,2021-06-08T00:55:00Z
74,42,TRUE,2021-06-07,360,3.683,2021-06-07T21:55:00Z
74,42,TRUE,2021-06-07,720,1.883,2021-06-07T17:00:00Z
74,42,TRUE,2021-06-07,1440,1.071,2021-06-07T21:55:00Z
74,42,TRUE,2021-06-08,5,9.6,2021-06-08T23:25:00Z
74,42,TRUE,2021-06-08,10,6,2021-06-08T23:20:00Z
74,42,TRUE,2021-06-08,15,6,2021-06-09T01:30:00Z
74,42,TRUE,2021-06-08,30,5,2021-06-09T01:20:00Z
