basin,station,source,date,dur,int,date_time
69,684,D,2007-05-14,1440,0.083,2007-05-14T06:00:00Z
69,684,D,2007-05-15,5,21.6,2007-05-15T23:55:00Z
69,684,D,2007-05-15,30,0.6,2007-05-15T15:00:00Z
69,684,D,2007-05-15,60,1.8,2007-05-15T23:00:00Z
69,684,D,2007-05-15,120,0.9,2007-05-15T22:00:00Z
69,684,D,2007-05-15,180,0.6,2007-05-15T21:00:00Z
69,684,D,2007-05-15,360,0.3,2007-05-15T18:00:00Z
69,684,D,2007-05-15,720,0.192,2007-05-15T22:00:00Z
69,684,D,2007-05-15,1440,0.15,2007-05-15T23:00:00Z
69,684,D,2007-05-16,5,3.6,2007-05-16T09:25:00Z
69,684,D,2007-05-16,10,3,2007-05-16T09:25:00Z
69,684,D,2007-05-16,15,2,2007-05-16T09:25:00Z
69,684,D,2007-05-16,30,1.6,2007-05-16T22:15:00Z
69,684,D,2007-05-16,60,0.8,2007-05-16T21:30:00Z
69,684,D,2007-05-16,120,0.5,2007-05-16T21:00:00Z
69,684,D,2007-05-16,180,0.333,2007-05-16T20:00:00Z
69,684,D,2007-05-16,360,0.167,2007-05-16T17:00:00Z
69,684,D,2007-05-16,720,0.508,2007-05-17T13:00:00Z
69,684,D,2007-05-16,1440,0.254,2007-05-17T01:00:00Z
69,684,D,2007-05-17,5,24,2007-05-17T23:20:00Z
69,684,D,2007-05-17,10,18,2007-05-17T23:15:00Z
69,684,D,2007-05-17,15,13.2,2007-05-17T23:15:00Z
69,684,D,2007-05-17,30,7.2,2007-05-17T23:15:00Z
69,684,D,2007-05-17,60,4.3,2007-05-17T23:15:00Z
69,684,D,2007-05-17,120,3.05,2007-05-17T23:00:00Z
69,684,D,2007-05-17,180,2.033,2007-05-17T22:00:00Z
69,684,D,2007-05-17,360,1.017,2007-05-17T19:00:00Z
69,684,D,2007-05-17,720,0.508,2007-05-17T13:00:00Z
69,684,D,2007-05-17,1440,0.379,2007-05-17T19:00:00Z
69,684,D,2007-05-18,5,12,2007-05-18T23:50:00Z
69,684,D,2007-05-18,10,10.8,2007-05-18T23:50:00Z
69,684,D,2007-05-18,15,9.2,2007-05-18T23:45:00Z
69,684,D,2007-05-18,30,5,2007-05-18T23:40:00Z
69,684,D,2007-05-18,60,2.5,2007-05-18T23:00:00Z
69,684,D,2007-05-18,120,1.25,2007-05-18T14:00:00Z
69,684,D,2007-05-18,180,0.933,2007-05-19T08:00:00Z
69,684,D,2007-05-18,360,0.683,2007-05-19T08:00:00Z
69,684,D,2007-05-18,720,0.483,2007-05-18T23:40:00Z
69,684,D,2007-05-18,1440,0.392,2007-05-18T14:00:00Z
69,684,D,2007-05-19,5,15.6,2007-05-19T10:10:00Z
69,684,D,2007-05-19,10,9,2007-05-19T10:05:00Z
69,684,D,2007-05-19,15,7.2,2007-05-19T10:05:00Z
69,684,D,2007-05-19,30,3.6,2007-05-19T10:00:00Z
69,684,D,2007-05-19,60,3,2007-05-19T10:05:00Z
69,684,D,2007-05-19,120,1.9,2007-05-19T10:00:00Z
69,684,D,2007-05-19,180,1.367,2007-05-19T10:05:00Z
69,684,D,2007-05-19,360,1.35,2007-05-20T11:05:00Z
69,684,D,2007-05-19,720,2.267,2007-05-20T09:00:00Z
69,684,D,2007-05-19,1440,1.25,2007-05-19T21:00:00Z
69,684,D,2007-05-20,5,49.2,2007-05-20T18:45:00Z
69,684,D,2007-05-20,10,44.4,2007-05-20T18:40:00Z
69,684,D,2007-05-20,15,37.6,2007-05-20T18:40:00Z
69,684,D,2007-05-20,30,27,2007-05-20T18:25:00Z
69,684,D,2007-05-20,60,17,2007-05-20T18:15:00Z
69,684,D,2007-05-20,120,9.15,2007-05-20T18:15:00Z
69,684,D,2007-05-20,180,6.367,2007-05-20T18:00:00Z
69,684,D,2007-05-20,360,3.217,2007-05-20T15:00:00Z
69,684,D,2007-05-20,720,2.267,2007-05-20T09:00:00Z
69,684,D,2007-05-20,1440,1.25,2007-05-20T11:00:00Z
69,684,D,2007-05-21,5,9.6,2007-05-21T23:50:00Z
69,684,D,2007-05-21,10,9,2007-05-21T23:50:00Z
69,684,D,2007-05-21,15,7.2,2007-05-21T23:45:00Z
69,684,D,2007-05-21,30,5,2007-05-21T23:40:00Z
69,684,D,2007-05-21,60,3.3,2007-05-21T21:35:00Z
69,684,D,2007-05-21,120,2.4,2007-05-21T22:00:00Z
69,684,D,2007-05-21,180,2.367,2007-05-21T21:25:00Z
69,684,D,2007-05-21,360,1.517,2007-05-21T21:00:00Z
69,684,D,2007-05-21,720,1.225,2007-05-22T13:00:00Z
69,684,D,2007-05-21,1440,0.708,2007-05-22T01:00:00Z
69,684,D,2007-05-22,5,69.6,2007-05-23T00:00:00Z
69,684,D,2007-05-22,10,51.6,2007-05-22T23:55:00Z
69,684,D,2007-05-22,15,40.8,2007-05-22T23:55:00Z
69,684,D,2007-05-22,30,27,2007-05-22T23:40:00Z
69,684,D,2007-05-22,60,8.6,2007-05-23T00:00:00Z
69,684,D,2007-05-22,120,7.35,2007-05-22T23:00:00Z
69,684,D,2007-05-22,180,4.9,2007-05-22T22:00:00Z
69,684,D,2007-05-22,360,2.45,2007-05-22T19:00:00Z
69,684,D,2007-05-22,720,2.225,2007-05-23T17:00:00Z
69,684,D,2007-05-22,1440,1.112,2007-05-23T05:00:00Z
69,684,D,2007-05-23,5,51.6,2007-05-24T01:55:00Z
69,684,D,2007-05-23,10,38.4,2007-05-24T01:50:00Z
69,684,D,2007-05-23,15,31.6,2007-05-24T01:50:00Z
69,684,D,2007-05-23,30,16.2,2007-05-24T01:50:00Z
69,684,D,2007-05-23,60,9.9,2007-05-24T01:50:00Z
69,684,D,2007-05-23,120,7.1,2007-05-24T01:50:00Z
69,684,D,2007-05-23,180,4.9,2007-05-24T01:00:00Z
69,684,D,2007-05-23,360,3.467,2007-05-23T23:00:00Z
69,684,D,2007-05-23,720,8.933,2007-05-24T14:00:00Z
69,684,D,2007-05-23,1440,5.325,2007-05-24T01:00:00Z
69,684,D,2007-05-24,5,69.6,2007-05-24T20:30:00Z
69,684,D,2007-05-24,10,67.2,2007-05-24T20:25:00Z
69,684,D,2007-05-24,15,64,2007-05-24T20:20:00Z
69,684,D,2007-05-24,30,53.8,2007-05-24T20:10:00Z
69,684,D,2007-05-24,60,47.2,2007-05-24T19:45:00Z
69,684,D,2007-05-24,120,32.5,2007-05-24T19:45:00Z
69,684,D,2007-05-24,180,24.2,2007-05-24T19:45:00Z
69,684,D,2007-05-24,360,17.867,2007-05-24T19:25:00Z
69,684,D,2007-05-24,720,8.933,2007-05-24T14:00:00Z
69,684,D,2007-05-24,1440,4.475,2007-05-24T10:00:00Z
69,684,D,2007-05-25,5,69.6,2007-05-25T20:30:00Z
69,684,D,2007-05-25,10,64.2,2007-05-25T20:25:00Z
69,684,D,2007-05-25,15,56.8,2007-05-25T20:25:00Z
69,684,D,2007-05-25,30,47.8,2007-05-25T20:20:00Z
69,684,D,2007-05-25,60,34.8,2007-05-25T20:15:00Z
69,684,D,2007-05-25,120,20.7,2007-05-25T20:00:00Z
69,684,D,2007-05-25,180,13.8,2007-05-25T19:00:00Z
69,684,D,2007-05-25,360,6.9,2007-05-25T16:00:00Z
69,684,D,2007-05-25,720,3.45,2007-05-25T10:00:00Z
69,684,D,2007-05-25,1440,1.738,2007-05-25T06:00:00Z
69,684,D,2007-05-26,5,3.6,2007-05-26T09:50:00Z
69,684,D,2007-05-26,10,1.8,2007-05-26T09:50:00Z
69,684,D,2007-05-26,15,1.2,2007-05-26T09:50:00Z
69,684,D,2007-05-26,60,0.3,2007-05-26T09:00:00Z
69,684,D,2007-05-26,120,0.15,2007-05-26T08:00:00Z
69,684,D,2007-05-26,180,0.1,2007-05-26T07:00:00Z
69,684,D,2007-05-26,360,0.05,2007-05-26T06:00:00Z
69,684,D,2007-05-26,720,0.025,2007-05-26T06:00:00Z
69,684,D,2007-05-26,1440,0.021,2007-05-26T09:00:00Z
69,684,D,2007-05-27,5,3.6,2007-05-27T08:45:00Z
69,684,D,2007-05-27,15,1.2,2007-05-27T08:45:00Z
69,684,D,2007-05-27,60,0.3,2007-05-27T08:00:00Z
69,684,D,2007-05-27,120,0.15,2007-05-27T07:00:00Z
69,684,D,2007-05-27,180,0.1,2007-05-27T06:00:00Z
69,684,D,2007-05-27,360,0.05,2007-05-27T06:00:00Z
69,684,D,2007-05-27,720,0.025,2007-05-27T06:00:00Z
69,684,D,2007-05-27,1440,0.013,2007-05-27T06:00:00Z
69,684,D,2007-05-28,180,0.1,2007-05-29T07:00:00Z
69,684,D,2007-05-28,360,0.133,2007-05-29T07:00:00Z
69,684,D,2007-05-28,720,0.067,2007-05-29T01:00:00Z
69,684,D,2007-05-28,1440,0.033,2007-05-28T13:00:00Z
69,684,D,2007-05-29,5,3.6,2007-05-29T09:35:00Z
69,684,D,2007-05-29,30,0.6,2007-05-29T09:35:00Z
69,684,D,2007-05-29,60,0.5,2007-05-29T11:35:00Z
69,684,D,2007-05-29,120,0.25,2007-05-29T11:00:00Z
69,684,D,2007-05-29,180,0.267,2007-05-29T09:35:00Z
69,684,D,2007-05-29,360,0.133,2007-05-29T07:00:00Z
69,684,D,2007-05-29,720,0.317,2007-05-30T16:00:00Z
69,684,D,2007-05-29,1440,0.158,2007-05-30T04:00:00Z
69,684,D,2007-05-30,5,3.6,2007-05-30T21:15:00Z
69,684,D,2007-05-30,10,3,2007-05-30T22:30:00Z
69,684,D,2007-05-30,15,3.2,2007-05-30T22:30:00Z
69,684,D,2007-05-30,30,2,2007-05-30T22:20:00Z
69,684,D,2007-05-30,60,1.5,2007-05-30T22:00:00Z
69,684,D,2007-05-30,120,1,2007-05-30T21:15:00Z
69,684,D,2007-05-30,180,0.767,2007-05-30T22:00:00Z
69,684,D,2007-05-30,360,0.933,2007-05-31T11:30:00Z
69,684,D,2007-05-30,720,2.833,2007-05-31T17:00:00Z
69,684,D,2007-05-30,1440,1.575,2007-05-31T06:00:00Z
69,684,D,2007-05-31,5,94.8,2007-06-01T00:40:00Z
69,684,D,2007-05-31,10,70.2,2007-06-01T00:40:00Z
69,684,D,2007-05-31,15,58,2007-06-01T00:35:00Z
69,684,D,2007-05-31,30,45.2,2007-06-01T00:35:00Z
69,684,D,2007-05-31,60,25.7,2007-06-01T00:35:00Z
69,684,D,2007-05-31,120,13.35,2007-06-01T00:35:00Z
69,684,D,2007-05-31,180,9.4,2007-06-01T00:35:00Z
69,684,D,2007-05-31,360,5.083,2007-05-31T22:25:00Z
69,684,D,2007-05-31,720,2.833,2007-05-31T17:00:00Z
69,684,D,2007-05-31,1440,1.575,2007-05-31T06:00:00Z
69,684,D,2007-06-01,5,3.6,2007-06-01T20:50:00Z
69,684,D,2007-06-01,10,1.8,2007-06-01T20:50:00Z
69,684,D,2007-06-01,15,1.2,2007-06-01T20:50:00Z
69,684,D,2007-06-01,30,0.6,2007-06-02T00:30:00Z
69,684,D,2007-06-01,60,0.5,2007-06-02T00:30:00Z
69,684,D,2007-06-01,120,0.25,2007-06-02T00:00:00Z
69,684,D,2007-06-01,180,0.267,2007-06-02T00:00:00Z
69,684,D,2007-06-01,360,0.133,2007-06-01T20:00:00Z
69,684,D,2007-06-01,720,3.892,2007-06-02T15:00:00Z
69,684,D,2007-06-01,1440,1.958,2007-06-02T02:55:00Z
69,684,D,2007-06-02,5,116.4,2007-06-02T22:40:00Z
69,684,D,2007-06-02,10,88.2,2007-06-02T22:35:00Z
69,684,D,2007-06-02,15,74,2007-06-03T01:50:00Z
69,684,D,2007-06-02,30,43.2,2007-06-02T22:20:00Z
69,684,D,2007-06-02,60,23.9,2007-06-02T22:15:00Z
69,684,D,2007-06-02,120,11.95,2007-06-02T22:00:00Z
69,684,D,2007-06-02,180,8.2,2007-06-02T22:15:00Z
69,684,D,2007-06-02,360,7.7,2007-06-02T21:00:00Z
69,684,D,2007-06-02,720,3.892,2007-06-02T15:00:00Z
69,684,D,2007-06-02,1440,1.946,2007-06-02T06:00:00Z
69,684,D,2007-06-03,5,12,2007-06-04T00:55:00Z
69,684,D,2007-06-03,10,9,2007-06-04T00:55:00Z
69,684,D,2007-06-03,15,7.2,2007-06-04T00:50:00Z
69,684,D,2007-06-03,30,4.6,2007-06-04T00:50:00Z
69,684,D,2007-06-03,60,3,2007-06-04T00:50:00Z
69,684,D,2007-06-03,120,1.65,2007-06-04T00:00:00Z
69,684,D,2007-06-03,180,1.1,2007-06-03T23:00:00Z
69,684,D,2007-06-03,360,0.55,2007-06-03T20:00:00Z
69,684,D,2007-06-03,720,0.342,2007-06-04T12:00:00Z
69,684,D,2007-06-03,1440,0.308,2007-06-04T00:00:00Z
69,684,D,2007-06-04,5,9.6,2007-06-04T22:35:00Z
69,684,D,2007-06-04,10,7.8,2007-06-04T22:30:00Z
69,684,D,2007-06-04,15,7.2,2007-06-04T22:30:00Z
69,684,D,2007-06-04,30,5,2007-06-04T22:30:00Z
69,684,D,2007-06-04,60,3,2007-06-04T22:10:00Z
69,684,D,2007-06-04,120,1.9,2007-06-04T21:00:00Z
69,684,D,2007-06-04,180,1.367,2007-06-04T21:00:00Z
69,684,D,2007-06-04,360,0.683,2007-06-04T18:00:00Z
69,684,D,2007-06-04,720,0.358,2007-06-04T20:00:00Z
69,684,D,2007-06-04,1440,0.179,2007-06-04T08:00:00Z
69,684,D,2007-06-05,5,3.6,2007-06-05T07:45:00Z
69,684,D,2007-06-05,15,1.2,2007-06-05T07:45:00Z
69,684,D,2007-06-05,60,0.3,2007-06-05T07:00:00Z
69,684,D,2007-06-05,120,0.15,2007-06-05T06:00:00Z
69,684,D,2007-06-05,180,0.1,2007-06-05T06:00:00Z
69,684,D,2007-06-05,360,0.05,2007-06-05T06:00:00Z
69,684,D,2007-06-05,720,0.025,2007-06-05T06:00:00Z
69,684,D,2007-06-05,1440,0.013,2007-06-05T06:00:00Z
69,684,D,2007-06-06,120,1.65,2007-06-07T07:00:00Z
69,684,D,2007-06-06,180,1.533,2007-06-07T07:45:00Z
69,684,D,2007-06-06,360,0.767,2007-06-07T05:00:00Z
69,684,D,2007-06-06,720,2.267,2007-06-07T14:00:00Z
69,684,D,2007-06-06,1440,1.325,2007-06-07T02:00:00Z
69,684,D,2007-06-07,5,82.8,2007-06-07T23:35:00Z
69,684,D,2007-06-07,10,68.4,2007-06-07T23:35:00Z
69,684,D,2007-06-07,15,62.8,2007-06-07T23:30:00Z
69,684,D,2007-06-07,30,39.6,2007-06-07T23:30:00Z
69,684,D,2007-06-07,60,19.8,2007-06-07T23:00:00Z
69,684,D,2007-06-07,120,10.15,2007-06-07T23:30:00Z
69,684,D,2007-06-07,180,7.2,2007-06-07T21:00:00Z
69,684,D,2007-06-07,360,4.533,2007-06-07T19:45:00Z
69,684,D,2007-06-07,720,2.267,2007-06-07T14:00:00Z
69,684,D,2007-06-07,1440,1.346,2007-06-07T17:00:00Z
69,684,D,2007-06-08,5,33.6,2007-06-08T22:10:00Z
69,684,D,2007-06-08,10,21.6,2007-06-08T22:10:00Z
69,684,D,2007-06-08,15,17.2,2007-06-08T22:10:00Z
69,684,D,2007-06-08,30,8.6,2007-06-08T22:00:00Z
69,684,D,2007-06-08,60,4.3,2007-06-08T22:00:00Z
69,684,D,2007-06-08,120,2.15,2007-06-08T21:00:00Z
69,684,D,2007-06-08,180,1.533,2007-06-08T22:00:00Z
69,684,D,2007-06-08,360,0.8,2007-06-08T16:35:00Z
69,684,D,2007-06-08,720,0.658,2007-06-08T11:00:00Z
69,684,D,2007-06-08,1440,0.404,2007-06-08T06:00:00Z
69,684,D,2007-06-09,5,3.6,2007-06-09T19:05:00Z
69,684,D,2007-06-09,10,1.8,2007-06-09T19:00:00Z
69,684,D,2007-06-09,15,1.2,2007-06-09T19:00:00Z
69,684,D,2007-06-09,60,0.3,2007-06-09T19:00:00Z
69,684,D,2007-06-09,120,0.15,2007-06-09T18:00:00Z
69,684,D,2007-06-09,180,0.1,2007-06-09T17:00:00Z
69,684,D,2007-06-09,360,0.05,2007-06-09T14:00:00Z
69,684,D,2007-06-09,720,0.083,2007-06-10T15:00:00Z
69,684,D,2007-06-09,1440,0.042,2007-06-10T03:00:00Z
69,684,D,2007-06-10,5,6,2007-06-10T19:30:00Z
69,684,D,2007-06-10,10,4.8,2007-06-10T19:30:00Z
69,684,D,2007-06-10,15,3.2,2007-06-10T19:30:00Z
69,684,D,2007-06-10,30,1.6,2007-06-10T19:30:00Z
69,684,D,2007-06-10,60,0.8,2007-06-10T19:00:00Z
69,684,D,2007-06-10,120,0.4,2007-06-10T18:00:00Z
69,684,D,2007-06-10,180,0.267,2007-06-10T17:00:00Z
69,684,D,2007-06-10,360,0.133,2007-06-10T14:00:00Z
69,684,D,2007-06-10,720,0.192,2007-06-11T14:00:00Z
69,684,D,2007-06-10,1440,0.104,2007-06-11T02:00:00Z
69,684,D,2007-06-11,5,9.6,2007-06-12T00:50:00Z
69,684,D,2007-06-11,10,7.8,2007-06-12T00:50:00Z
69,684,D,2007-06-11,15,7.2,2007-06-12T00:50:00Z
69,684,D,2007-06-11,30,4,2007-06-12T00:45:00Z
69,684,D,2007-06-11,60,1.5,2007-06-12T00:00:00Z
69,684,D,2007-06-11,120,1.15,2007-06-12T00:00:00Z
69,684,D,2007-06-11,180,0.767,2007-06-11T23:00:00Z
69,684,D,2007-06-11,360,0.383,2007-06-11T20:00:00Z
69,684,D,2007-06-11,720,0.192,2007-06-11T14:00:00Z
69,684,D,2007-06-11,1440,0.104,2007-06-11T13:00:00Z
69,684,D,2007-06-12,5,6,2007-06-13T02:40:00Z
69,684,D,2007-06-12,10,4.8,2007-06-13T02:35:00Z
69,684,D,2007-06-12,15,3.2,2007-06-13T02:35:00Z
69,684,D,2007-06-12,30,1.6,2007-06-13T02:35:00Z
69,684,D,2007-06-12,60,0.8,2007-06-13T02:00:00Z
69,684,D,2007-06-12,120,0.4,2007-06-13T01:00:00Z
69,684,D,2007-06-12,180,0.267,2007-06-13T00:00:00Z
69,684,D,2007-06-12,360,0.167,2007-06-13T02:35:00Z
69,684,D,2007-06-12,720,0.483,2007-06-13T15:00:00Z
69,684,D,2007-06-12,1440,0.288,2007-06-13T02:35:00Z
69,684,D,2007-06-13,5,18,2007-06-14T01:25:00Z
69,684,D,2007-06-13,10,15,2007-06-14T01:25:00Z
69,684,D,2007-06-13,15,15.2,2007-06-14T01:25:00Z
69,684,D,2007-06-13,30,9.2,2007-06-14T01:20:00Z
69,684,D,2007-06-13,60,4.8,2007-06-14T00:50:00Z
69,684,D,2007-06-13,120,2.55,2007-06-14T00:00:00Z
69,684,D,2007-06-13,180,1.867,2007-06-13T22:45:00Z
69,684,D,2007-06-13,360,0.967,2007-06-13T21:00:00Z
69,684,D,2007-06-13,720,0.508,2007-06-13T22:00:00Z
69,684,D,2007-06-13,1440,0.296,2007-06-13T22:00:00Z
69,684,D,2007-06-14,5,6,2007-06-14T21:25:00Z
69,684,D,2007-06-14,10,3,2007-06-14T21:25:00Z
69,684,D,2007-06-14,15,3.2,2007-06-14T21:25:00Z
69,684,D,2007-06-14,30,1,2007-06-14T21:00:00Z
69,684,D,2007-06-14,60,1,2007-06-14T20:55:00Z
69,684,D,2007-06-14,120,0.5,2007-06-14T20:00:00Z
69,684,D,2007-06-14,180,0.333,2007-06-14T19:00:00Z
69,684,D,2007-06-14,360,0.167,2007-06-14T16:00:00Z
69,684,D,2007-06-14,720,0.083,2007-06-14T09:35:00Z
69,684,D,2007-06-14,1440,0.054,2007-06-14T06:00:00Z
69,684,D,2007-06-16,720,2.775,2007-06-17T14:00:00Z
69,684,D,2007-06-16,1440,1.388,2007-06-17T02:00:00Z
69,684,D,2007-06-17,5,106.8,2007-06-18T00:05:00Z
69,684,D,2007-06-17,10,84,2007-06-18T00:00:00Z
69,684,D,2007-06-17,15,85.2,2007-06-17T23:55:00Z
69,684,D,2007-06-17,30,62.4,2007-06-17T23:50:00Z
69,684,D,2007-06-17,60,22.4,2007-06-18T00:00:00Z
69,684,D,2007-06-17,120,16.65,2007-06-17T23:45:00Z
69,684,D,2007-06-17,180,11.1,2007-06-17T23:00:00Z
69,684,D,2007-06-17,360,5.55,2007-06-17T20:00:00Z
69,684,D,2007-06-17,720,3.092,2007-06-17T23:45:00Z
69,684,D,2007-06-17,1440,1.608,2007-06-17T17:00:00Z
69,684,D,2007-06-18,5,15.6,2007-06-18T09:20:00Z
69,684,D,2007-06-18,10,9,2007-06-18T09:20:00Z
69,684,D,2007-06-18,15,7.2,2007-06-18T10:45:00Z
69,684,D,2007-06-18,30,3,2007-06-18T09:00:00Z
69,684,D,2007-06-18,60,2,2007-06-18T10:00:00Z
69,684,D,2007-06-18,120,1.8,2007-06-18T09:00:00Z
69,684,D,2007-06-18,180,1.533,2007-06-18T09:20:00Z
69,684,D,2007-06-18,360,0.85,2007-06-18T07:00:00Z
69,684,D,2007-06-18,720,0.442,2007-06-18T06:00:00Z
69,684,D,2007-06-18,1440,0.221,2007-06-18T06:00:00Z
69,684,D,2007-06-19,720,1.267,2007-06-20T11:00:00Z
69,684,D,2007-06-19,1440,0.633,2007-06-19T23:00:00Z
69,684,D,2007-06-20,5,51.6,2007-06-20T22:00:00Z
69,684,D,2007-06-20,10,36.6,2007-06-20T21:55:00Z
69,684,D,2007-06-20,15,31.6,2007-06-20T21:55:00Z
69,684,D,2007-06-20,30,21.4,2007-06-20T21:50:00Z
69,684,D,2007-06-20,60,11.7,2007-06-20T21:25:00Z
69,684,D,2007-06-20,120,6.1,2007-06-20T20:10:00Z
69,684,D,2007-06-20,180,5,2007-06-20T20:00:00Z
69,684,D,2007-06-20,360,2.533,2007-06-20T17:00:00Z
69,684,D,2007-06-20,720,1.267,2007-06-20T11:00:00Z
69,684,D,2007-06-20,1440,0.654,2007-06-20T16:00:00Z
69,684,D,2007-06-21,5,12,2007-06-21T22:40:00Z
69,684,D,2007-06-21,10,10.8,2007-06-21T22:40:00Z
69,684,D,2007-06-21,15,7.2,2007-06-21T22:40:00Z
69,684,D,2007-06-21,30,6.6,2007-06-21T22:40:00Z
69,684,D,2007-06-21,60,2.5,2007-06-21T22:00:00Z
69,684,D,2007-06-21,120,1.9,2007-06-21T22:00:00Z
69,684,D,2007-06-21,180,1.433,2007-06-21T22:40:00Z
69,684,D,2007-06-21,360,0.85,2007-06-21T20:00:00Z
69,684,D,2007-06-21,720,0.533,2007-06-22T14:00:00Z
69,684,D,2007-06-21,1440,0.338,2007-06-22T06:00:00Z
69,684,D,2007-06-22,5,30,2007-06-23T00:50:00Z
69,684,D,2007-06-22,10,19.8,2007-06-23T00:45:00Z
69,684,D,2007-06-22,15,15.2,2007-06-23T00:45:00Z
69,684,D,2007-06-22,30,8.6,2007-06-23T00:30:00Z
69,684,D,2007-06-22,60,5.3,2007-06-23T00:05:00Z
69,684,D,2007-06-22,120,2.9,2007-06-22T23:15:00Z
69,684,D,2007-06-22,180,2.033,2007-06-22T23:00:00Z
69,684,D,2007-06-22,360,1.1,2007-06-23T00:00:00Z
69,684,D,2007-06-22,720,0.867,2007-06-23T09:00:00Z
69,684,D,2007-06-22,1440,0.838,2007-06-22T21:00:00Z
69,684,D,2007-06-23,5,24,2007-06-23T18:45:00Z
69,684,D,2007-06-23,10,16.8,2007-06-23T18:40:00Z
69,684,D,2007-06-23,15,13.2,2007-06-23T18:40:00Z
69,684,D,2007-06-23,30,6.6,2007-06-23T18:40:00Z
69,684,D,2007-06-23,60,3.8,2007-06-23T18:00:00Z
69,684,D,2007-06-23,120,2.8,2007-06-23T18:45:00Z
69,684,D,2007-06-23,180,2.367,2007-06-23T18:00:00Z
69,684,D,2007-06-23,360,1.35,2007-06-23T14:45:00Z
69,684,D,2007-06-23,720,0.867,2007-06-23T09:00:00Z
69,684,D,2007-06-23,1440,0.562,2007-06-23T06:00:00Z
69,684,D,2007-06-24,5,27.6,2007-06-25T04:45:00Z
69,684,D,2007-06-24,10,15,2007-06-25T04:45:00Z
69,684,D,2007-06-24,15,10,2007-06-25T04:45:00Z
69,684,D,2007-06-24,30,5.6,2007-06-25T04:45:00Z
69,684,D,2007-06-24,60,3,2007-06-25T04:45:00Z
69,684,D,2007-06-24,120,2.55,2007-06-25T04:00:00Z
69,684,D,2007-06-24,180,2.133,2007-06-25T03:00:00Z
69,684,D,2007-06-24,360,1.433,2007-06-25T00:00:00Z
69,684,D,2007-06-24,720,0.825,2007-06-25T04:00:00Z
69,684,D,2007-06-24,1440,0.604,2007-06-24T18:00:00Z
69,684,D,2007-06-25,5,15.6,2007-06-25T15:50:00Z
69,684,D,2007-06-25,10,12,2007-06-25T15:45:00Z
69,684,D,2007-06-25,15,12,2007-06-25T15:40:00Z
69,684,D,2007-06-25,30,8.2,2007-06-25T15:35:00Z
69,684,D,2007-06-25,60,4.1,2007-06-25T15:00:00Z
69,684,D,2007-06-25,120,2.3,2007-06-25T15:35:00Z
69,684,D,2007-06-25,180,1.533,2007-06-25T15:00:00Z
69,684,D,2007-06-25,360,0.8,2007-06-25T10:00:00Z
69,684,D,2007-06-25,720,0.442,2007-06-25T06:00:00Z
69,684,D,2007-06-25,1440,0.308,2007-06-25T10:30:00Z
69,684,D,2007-06-26,5,6,2007-06-27T00:15:00Z
69,684,D,2007-06-26,10,3,2007-06-26T09:30:00Z
69,684,D,2007-06-26,15,2,2007-06-26T06:10:00Z
69,684,D,2007-06-26,30,3,2007-06-27T06:15:00Z
69,684,D,2007-06-26,60,1.8,2007-06-27T05:50:00Z
69,684,D,2007-06-26,120,1,2007-06-27T05:00:00Z
69,684,D,2007-06-26,180,1.867,2007-06-27T08:00:00Z
69,684,D,2007-06-26,360,2.5,2007-06-27T09:00:00Z
69,684,D,2007-06-26,720,1.608,2007-06-27T05:50:00Z
69,684,D,2007-06-26,1440,1.121,2007-06-27T05:50:00Z
69,684,D,2007-06-27,5,21.6,2007-06-27T17:30:00Z
69,684,D,2007-06-27,10,12,2007-06-27T12:40:00Z
69,684,D,2007-06-27,15,12,2007-06-27T12:40:00Z
69,684,D,2007-06-27,30,7.6,2007-06-27T12:25:00Z
69,684,D,2007-06-27,60,4.8,2007-06-27T12:00:00Z
69,684,D,2007-06-27,120,4.55,2007-06-27T11:00:00Z
69,684,D,2007-06-27,180,4.067,2007-06-27T09:55:00Z
69,684,D,2007-06-27,360,2.717,2007-06-28T07:10:00Z
69,684,D,2007-06-27,720,1.733,2007-06-28T01:00:00Z
69,684,D,2007-06-27,1440,1.438,2007-06-28T01:45:00Z
69,684,D,2007-06-28,5,43.2,2007-06-28T12:10:00Z
69,684,D,2007-06-28,10,24.6,2007-06-28T12:10:00Z
69,684,D,2007-06-28,15,19.2,2007-06-28T12:10:00Z
69,684,D,2007-06-28,30,12.2,2007-06-28T23:55:00Z
69,684,D,2007-06-28,60,8.4,2007-06-28T23:10:00Z
69,684,D,2007-06-28,120,6.35,2007-06-28T23:10:00Z
69,684,D,2007-06-28,180,4.5,2007-06-28T22:25:00Z
69,684,D,2007-06-28,360,2.717,2007-06-28T07:10:00Z
69,684,D,2007-06-28,720,2.033,2007-06-28T23:05:00Z
69,684,D,2007-06-28,1440,1.367,2007-06-28T09:00:00Z
69,684,D,2007-06-29,5,12,2007-06-29T11:00:00Z
69,684,D,2007-06-29,10,9,2007-06-29T10:55:00Z
69,684,D,2007-06-29,15,9.2,2007-06-29T10:50:00Z
69,684,D,2007-06-29,30,6,2007-06-29T10:35:00Z
69,684,D,2007-06-29,60,4.1,2007-06-29T10:05:00Z
69,684,D,2007-06-29,120,2.8,2007-06-29T09:30:00Z
69,684,D,2007-06-29,180,2.367,2007-06-29T08:05:00Z
69,684,D,2007-06-29,360,2.117,2007-06-29T07:35:00Z
69,684,D,2007-06-29,720,1.525,2007-06-29T06:00:00Z
